time	cwndsize
5.67445	604.192
5.67461	604.194
5.67477	604.195
5.67494	604.197
5.6751	604.199
5.67528	604.2
5.67545	604.202
5.67569	604.204
5.67586	604.205
5.67602	604.207
5.67619	604.209
5.67635	604.21
5.67652	604.212
5.67668	604.214
5.67685	604.215
5.67703	604.217
5.6772	604.219
5.67738	604.22
5.67755	604.222
5.67772	604.224
5.67791	604.225
5.67808	604.227
5.67825	604.228
5.67845	604.23
5.67861	604.232
5.67878	604.233
5.67895	604.235
5.67911	604.237
5.67928	604.238
5.67944	604.24
5.67961	604.242
5.67978	604.243
5.67994	604.245
5.68014	604.247
5.6803	604.248
5.68046	604.25
5.68063	604.252
5.6808	604.253
5.68098	604.255
5.68114	604.257
5.68131	604.258
5.68147	604.26
5.68164	604.262
5.68181	604.263
5.68197	604.265
5.68214	604.267
5.68231	604.268
5.68248	604.27
5.68264	604.272
5.68281	604.273
5.68297	604.275
5.68314	604.276
5.6833	604.278
5.68347	604.28
5.68363	604.281
5.68382	604.283
5.68399	604.285
5.68415	604.286
5.68432	604.288
5.68449	604.29
5.68466	604.291
5.68484	604.293
5.68502	604.295
5.68519	604.296
5.68536	604.298
5.68553	604.3
5.6857	604.301
5.68595	604.303
5.68613	604.305
5.6863	604.306
5.68647	604.308
5.68663	604.31
5.6868	604.311
5.68697	604.313
5.68714	604.315
5.68731	604.316
5.68747	604.318
5.68764	604.32
5.68781	604.321
5.68798	604.323
5.68814	604.325
5.68831	604.326
5.68848	604.328
5.68865	604.329
5.68882	604.331
5.689	604.333
5.68917	604.334
5.68934	604.336
5.68951	604.338
5.68968	604.339
5.68985	604.341
5.69001	604.343
5.69018	604.344
5.69035	604.346
5.69051	604.348
5.69068	604.349
5.69084	604.351
5.691	604.353
5.69116	604.354
5.69133	604.356
5.69149	604.358
5.69166	604.359
5.69182	604.361
5.69198	604.363
5.69214	604.364
5.69231	604.366
5.69247	604.368
5.69263	604.369
5.69279	604.371
5.69297	604.373
5.69314	604.374
5.6933	604.376
5.69346	604.377
5.69362	604.379
5.69378	604.381
5.69394	604.382
5.69411	604.384
5.69427	604.386
5.69443	604.387
5.6946	604.389
5.69476	604.391
5.69494	604.392
5.6951	604.394
5.69526	604.396
5.69543	604.397
5.69559	604.399
5.69577	604.401
5.69598	604.402
5.69619	604.404
5.69648	604.406
5.69668	604.407
5.69687	604.409
5.69712	604.411
5.6973	604.412
5.69748	604.414
5.69766	604.416
5.69782	604.417
5.69801	604.419
5.69817	604.421
5.69834	604.422
5.6985	604.424
5.69866	604.425
5.69882	604.427
5.699	604.429
5.69916	604.43
5.69937	604.432
5.69953	604.434
5.69969	604.435
5.69985	604.437
5.70001	604.439
5.70017	604.44
5.70033	604.442
5.70049	604.444
5.70065	604.445
5.70081	604.447
5.70098	604.449
5.70114	604.45
5.70131	604.452
5.70147	604.454
5.70163	604.455
5.7018	604.457
5.70196	604.459
5.70213	604.46
5.70229	604.462
5.70245	604.464
5.70262	604.465
5.70281	604.467
5.70298	604.469
5.70314	604.47
5.7033	604.472
5.70346	604.474
5.70364	604.475
5.70381	604.477
5.70399	604.478
5.70416	604.48
5.70433	604.482
5.70451	604.483
5.70468	604.485
5.70485	604.487
5.70503	604.488
5.70519	604.49
5.70537	604.492
5.70554	604.493
5.70574	604.495
5.70591	604.497
5.70608	604.498
5.70625	604.5
5.70641	604.502
5.70658	604.503
5.70681	604.505
5.70698	604.507
5.70714	604.508
5.70731	604.51
5.70747	604.512
5.70763	604.513
5.70779	604.515
5.70795	604.517
5.70813	604.518
5.70832	604.52
5.7085	604.522
5.70871	604.523
5.70889	604.525
5.70906	604.526
5.70923	604.528
5.70939	604.53
5.70956	604.531
5.70974	604.533
5.70992	604.535
5.71009	604.536
5.71025	604.538
5.71042	604.54
5.71059	604.541
5.71076	604.543
5.71094	604.545
5.71112	604.546
5.71133	604.548
5.71151	604.55
5.71169	604.551
5.71188	604.553
5.71209	604.555
5.71233	604.556
5.71254	604.558
5.71273	604.56
5.71292	604.561
5.71311	604.563
5.71329	604.565
5.71345	604.566
5.71363	604.568
5.71381	604.57
5.71398	604.571
5.71415	604.573
5.71431	604.575
5.71449	604.576
5.71468	604.578
5.71486	604.579
5.71505	604.581
5.71524	604.583
5.71547	604.584
5.71564	604.586
5.71582	604.588
5.716	604.589
5.71617	604.591
5.71634	604.593
5.71651	604.594
5.71668	604.596
5.71687	604.598
5.71717	604.599
5.71736	604.601
5.71774	604.603
5.71817	604.604
5.71842	604.606
5.71865	604.608
5.71881	604.609
5.71896	604.611
5.71909	604.613
5.71922	604.614
5.71935	604.616
5.71949	604.618
5.71962	604.619
5.71975	604.621
5.71987	604.623
5.72002	604.624
5.72019	604.626
5.72042	604.627
5.72064	604.629
5.72087	604.631
5.72109	604.632
5.72129	604.634
5.72143	604.636
5.72157	604.637
5.72172	604.639
5.72191	604.641
5.72207	604.642
5.72223	604.644
5.72239	604.646
5.72255	604.647
5.7227	604.649
5.72286	604.651
5.72302	604.652
5.72317	604.654
5.72333	604.656
5.72349	604.657
5.72365	604.659
5.7238	604.661
5.72396	604.662
5.7241	604.664
5.72425	604.666
5.72441	604.667
5.72456	604.669
5.72472	604.671
5.72488	604.672
5.72504	604.674
5.72519	604.675
5.72535	604.677
5.72551	604.679
5.72566	604.68
5.72582	604.682
5.72597	604.684
5.72613	604.685
5.72628	604.687
5.72644	604.689
5.72659	604.69
5.72675	604.692
5.7269	604.694
5.72706	604.695
5.72722	604.697
5.72747	604.699
5.72763	604.7
5.72779	604.702
5.72794	604.704
5.7281	604.705
5.72826	604.707
5.72842	604.709
5.72856	604.71
5.72871	604.712
5.72887	604.714
5.72901	604.715
5.72917	604.717
5.72932	604.719
5.72948	604.72
5.72964	604.722
5.72979	604.724
5.72995	604.725
5.73011	604.727
5.73026	604.728
5.73042	604.73
5.73057	604.732
5.73073	604.733
5.73088	604.735
5.73104	604.737
5.7312	604.738
5.73135	604.74
5.73151	604.742
5.73166	604.743
5.73182	604.745
5.73197	604.747
5.73213	604.748
5.7323	604.75
5.73245	604.752
5.73261	604.753
5.73276	604.755
5.73292	604.757
5.73307	604.758
5.73322	604.76
5.73337	604.762
5.73352	604.763
5.73367	604.765
5.73381	604.767
5.73394	604.768
5.73409	604.77
5.73423	604.772
5.73438	604.773
5.73453	604.775
5.73468	604.776
5.73483	604.778
5.73498	604.78
5.73515	604.781
5.7353	604.783
5.73545	604.785
5.7356	604.786
5.73575	604.788
5.73589	604.79
5.73606	604.791
5.7362	604.793
5.73635	604.795
5.7365	604.796
5.73664	604.798
5.73678	604.8
5.73695	604.801
5.73708	604.803
5.73721	604.805
5.7374	604.806
5.73755	604.808
5.73777	604.81
5.73791	604.811
5.73806	604.813
5.73836	604.815
5.73943	604.816
5.74016	604.818
5.74041	604.82
5.74055	604.821
5.74067	604.823
5.7408	604.825
5.74094	604.826
5.74107	604.828
5.7412	604.829
5.74132	604.831
5.74145	604.833
5.74158	604.834
5.7417	604.836
5.74183	604.838
5.74196	604.839
5.74208	604.841
5.74221	604.843
5.74234	604.844
5.74246	604.846
5.74259	604.848
5.74272	604.849
5.74285	604.851
5.74298	604.853
5.7431	604.854
5.74323	604.856
5.74336	604.858
5.74348	604.859
5.74361	604.861
5.74374	604.863
5.74386	604.864
5.74399	604.866
5.74412	604.868
5.74424	604.869
5.74437	604.871
5.7445	604.873
5.74462	604.874
5.74475	604.876
5.74489	604.877
5.74508	604.879
5.74525	604.881
5.74545	604.882
5.74563	604.884
5.7458	604.886
5.74598	604.887
5.74614	604.889
5.74632	604.891
5.74649	604.892
5.74665	604.894
5.74681	604.896
5.74698	604.897
5.74715	604.899
5.74731	604.901
5.74748	604.902
5.74764	604.904
5.74782	604.906
5.74807	604.907
5.74827	604.909
5.74844	604.911
5.74861	604.912
5.74877	604.914
5.74895	604.916
5.74912	604.917
5.74928	604.919
5.74945	604.921
5.74962	604.922
5.7498	604.924
5.74996	604.925
5.75013	604.927
5.75029	604.929
5.75047	604.93
5.75062	604.932
5.75077	604.934
5.75095	604.935
5.75112	604.937
5.7513	604.939
5.75148	604.94
5.75164	604.942
5.75181	604.944
5.75197	604.945
5.75213	604.947
5.75229	604.949
5.75245	604.95
5.75261	604.952
5.75277	604.954
5.75294	604.955
5.75311	604.957
5.75327	604.959
5.75343	604.96
5.75359	604.962
5.75376	604.964
5.75392	604.965
5.75408	604.967
5.75424	604.969
5.7544	604.97
5.75457	604.972
5.75473	604.974
5.75489	604.975
5.75505	604.977
5.75521	604.978
5.75538	604.98
5.75554	604.982
5.7557	604.983
5.75586	604.985
5.75602	604.987
5.75619	604.988
5.75635	604.99
5.75655	604.992
5.75671	604.993
5.75687	604.995
5.75704	604.997
5.75718	604.998
5.75732	605
5.75747	605.002
5.7576	605.003
5.75774	605.005
5.75787	605.007
5.75801	605.008
5.75815	605.01
5.75836	605.012
5.7585	605.013
5.75864	605.015
5.75878	605.017
5.75894	605.018
5.75907	605.02
5.75921	605.021
5.75935	605.023
5.75949	605.025
5.75963	605.026
5.75977	605.028
5.7599	605.03
5.76004	605.031
5.76017	605.033
5.76031	605.035
5.76045	605.036
5.76059	605.038
5.76073	605.04
5.76087	605.041
5.76101	605.043
5.76115	605.045
5.76129	605.046
5.76142	605.048
5.76156	605.05
5.7617	605.051
5.76184	605.053
5.76199	605.055
5.76214	605.056
5.76229	605.058
5.76245	605.06
5.76261	605.061
5.76276	605.063
5.76292	605.064
5.76308	605.066
5.76324	605.068
5.7634	605.069
5.76355	605.071
5.76371	605.073
5.76386	605.074
5.76402	605.076
5.76418	605.078
5.76433	605.079
5.76449	605.081
5.76464	605.083
5.7648	605.084
5.76498	605.086
5.76514	605.088
5.7653	605.089
5.76546	605.091
5.76561	605.093
5.76577	605.094
5.76593	605.096
5.76608	605.098
5.76624	605.099
5.7664	605.101
5.76654	605.102
5.76668	605.104
5.76687	605.106
5.76704	605.107
5.76719	605.109
5.76734	605.111
5.7675	605.112
5.76766	605.114
5.76782	605.116
5.76797	605.117
5.76813	605.119
5.76829	605.121
5.76845	605.122
5.76868	605.124
5.76884	605.126
5.769	605.127
5.76916	605.129
5.76937	605.131
5.76952	605.132
5.76993	605.134
5.7704	605.136
5.77058	605.137
5.77111	605.139
5.7713	605.14
5.77145	605.142
5.77162	605.144
5.77178	605.145
5.77197	605.147
5.77211	605.149
5.77225	605.15
5.77244	605.152
5.77258	605.154
5.77272	605.155
5.77287	605.157
5.77306	605.159
5.77325	605.16
5.77343	605.162
5.77359	605.164
5.77377	605.165
5.77394	605.167
5.77412	605.169
5.77429	605.17
5.77444	605.172
5.77458	605.174
5.77472	605.175
5.77489	605.177
5.77508	605.179
5.77522	605.18
5.77536	605.182
5.77551	605.183
5.77566	605.185
5.77583	605.187
5.77599	605.188
5.77616	605.19
5.77632	605.192
5.77647	605.193
5.77664	605.195
5.77681	605.197
5.77698	605.198
5.77714	605.2
5.7773	605.202
5.77747	605.203
5.77763	605.205
5.7778	605.207
5.77796	605.208
5.77816	605.21
5.77832	605.212
5.77849	605.213
5.77865	605.215
5.77882	605.217
5.77906	605.218
5.77922	605.22
5.77939	605.221
5.77955	605.223
5.77972	605.225
5.77988	605.226
5.78005	605.228
5.78021	605.23
5.78037	605.231
5.78054	605.233
5.7807	605.235
5.78087	605.236
5.78104	605.238
5.7812	605.24
5.78137	605.241
5.78153	605.243
5.78169	605.245
5.78185	605.246
5.78202	605.248
5.78218	605.25
5.78235	605.251
5.78251	605.253
5.78268	605.255
5.78284	605.256
5.78301	605.258
5.78317	605.26
5.78334	605.261
5.7835	605.263
5.78367	605.264
5.78384	605.266
5.784	605.268
5.78416	605.269
5.78433	605.271
5.78449	605.273
5.78465	605.274
5.78481	605.276
5.78498	605.278
5.78515	605.279
5.78531	605.281
5.78547	605.283
5.78564	605.284
5.7858	605.286
5.78596	605.288
5.78613	605.289
5.78633	605.291
5.7865	605.293
5.78666	605.294
5.78683	605.296
5.78699	605.298
5.78717	605.299
5.78734	605.301
5.7875	605.302
5.78767	605.304
5.78784	605.306
5.78803	605.307
5.7882	605.309
5.78836	605.311
5.78853	605.312
5.78869	605.314
5.78889	605.316
5.78907	605.317
5.78936	605.319
5.78953	605.321
5.7897	605.322
5.78987	605.324
5.79003	605.326
5.79021	605.327
5.79038	605.329
5.79054	605.331
5.79071	605.332
5.79088	605.334
5.79106	605.336
5.79165	605.337
5.79281	605.339
5.79316	605.34
5.79336	605.342
5.79353	605.344
5.79369	605.345
5.79386	605.347
5.79402	605.349
5.79419	605.35
5.79435	605.352
5.79451	605.354
5.79469	605.355
5.79485	605.357
5.79502	605.359
5.79518	605.36
5.79534	605.362
5.79552	605.364
5.79568	605.365
5.79585	605.367
5.79601	605.369
5.79617	605.37
5.79634	605.372
5.79651	605.374
5.79667	605.375
5.79683	605.377
5.797	605.379
5.79717	605.38
5.79734	605.382
5.7975	605.383
5.79767	605.385
5.79783	605.387
5.798	605.388
5.79816	605.39
5.79833	605.392
5.79849	605.393
5.79866	605.395
5.79882	605.397
5.79899	605.398
5.79916	605.4
5.79932	605.402
5.79949	605.403
5.79973	605.405
5.7999	605.407
5.80007	605.408
5.80024	605.41
5.80042	605.412
5.80059	605.413
5.80076	605.415
5.80092	605.417
5.80109	605.418
5.80126	605.42
5.80143	605.421
5.80159	605.423
5.80177	605.425
5.80193	605.426
5.8021	605.428
5.80226	605.43
5.80244	605.431
5.80261	605.433
5.80279	605.435
5.80296	605.436
5.80313	605.438
5.80329	605.44
5.80346	605.441
5.80363	605.443
5.8038	605.445
5.80396	605.446
5.80413	605.448
5.80429	605.45
5.80446	605.451
5.80462	605.453
5.80479	605.455
5.80497	605.456
5.80514	605.458
5.8053	605.46
5.80547	605.461
5.80563	605.463
5.8058	605.464
5.806	605.466
5.80619	605.468
5.80637	605.469
5.80656	605.471
5.80675	605.473
5.80695	605.474
5.80713	605.476
5.8073	605.478
5.8075	605.479
5.8077	605.481
5.80789	605.483
5.80807	605.484
5.80825	605.486
5.80845	605.488
5.80863	605.489
5.80882	605.491
5.80904	605.493
5.80922	605.494
5.80943	605.496
5.80963	605.498
5.80981	605.499
5.81009	605.501
5.81029	605.502
5.81047	605.504
5.81066	605.506
5.8108	605.507
5.81093	605.509
5.81108	605.511
5.81125	605.512
5.81144	605.514
5.8116	605.516
5.81178	605.517
5.81196	605.519
5.81214	605.521
5.81231	605.522
5.81251	605.524
5.8127	605.526
5.81288	605.527
5.81306	605.529
5.81324	605.531
5.81341	605.532
5.81357	605.534
5.81379	605.536
5.81401	605.537
5.8142	605.539
5.81438	605.54
5.81458	605.542
5.81477	605.544
5.81495	605.545
5.81514	605.547
5.81532	605.549
5.8155	605.55
5.81568	605.552
5.81588	605.554
5.81606	605.555
5.81623	605.557
5.8164	605.559
5.81657	605.56
5.81675	605.562
5.81693	605.564
5.8171	605.565
5.81727	605.567
5.81744	605.569
5.81761	605.57
5.8178	605.572
5.81797	605.574
5.81815	605.575
5.81833	605.577
5.81852	605.579
5.81869	605.58
5.81887	605.582
5.81908	605.583
5.81925	605.585
5.81943	605.587
5.81961	605.588
5.81978	605.59
5.81995	605.592
5.82015	605.593
5.8204	605.595
5.82056	605.597
5.82073	605.598
5.8209	605.6
5.8211	605.602
5.82127	605.603
5.82143	605.605
5.8216	605.607
5.82176	605.608
5.82194	605.61
5.82211	605.612
5.82227	605.613
5.82244	605.615
5.8226	605.617
5.82279	605.618
5.82301	605.62
5.8232	605.621
5.8234	605.623
5.82358	605.625
5.82376	605.626
5.82394	605.628
5.82411	605.63
5.82431	605.631
5.8245	605.633
5.82468	605.635
5.82487	605.636
5.82518	605.638
5.82551	605.64
5.82568	605.641
5.82586	605.643
5.82599	605.645
5.82616	605.646
5.82629	605.648
5.82643	605.65
5.82657	605.651
5.8267	605.653
5.82683	605.655
5.82697	605.656
5.8271	605.658
5.82731	605.66
5.82751	605.661
5.82774	605.663
5.82794	605.664
5.82815	605.666
5.8283	605.668
5.82843	605.669
5.82857	605.671
5.82872	605.673
5.82889	605.674
5.82909	605.676
5.82925	605.678
5.82942	605.679
5.8296	605.681
5.82977	605.683
5.82995	605.684
5.83012	605.686
5.83029	605.688
5.83047	605.689
5.83071	605.691
5.83089	605.693
5.83106	605.694
5.83123	605.696
5.8314	605.698
5.83157	605.699
5.83174	605.701
5.8319	605.702
5.83206	605.704
5.83231	605.706
5.83244	605.707
5.83257	605.709
5.8327	605.711
5.83287	605.712
5.83306	605.714
5.83323	605.716
5.8334	605.717
5.83357	605.719
5.83373	605.721
5.8339	605.722
5.83407	605.724
5.83425	605.726
5.83442	605.727
5.83459	605.729
5.83476	605.731
5.83493	605.732
5.83509	605.734
5.83526	605.736
5.83544	605.737
5.83561	605.739
5.83578	605.74
5.83596	605.742
5.83612	605.744
5.8363	605.745
5.83647	605.747
5.83664	605.749
5.83683	605.75
5.83699	605.752
5.83717	605.754
5.83735	605.755
5.83753	605.757
5.83773	605.759
5.83791	605.76
5.83809	605.762
5.83827	605.764
5.83844	605.765
5.83863	605.767
5.83881	605.769
5.83898	605.77
5.83915	605.772
5.83932	605.774
5.83952	605.775
5.83969	605.777
5.84047	605.779
5.84165	605.78
5.8425	605.782
5.8428	605.783
5.84297	605.785
5.84316	605.787
5.84332	605.788
5.84349	605.79
5.84366	605.792
5.84383	605.793
5.84401	605.795
5.84418	605.797
5.84434	605.798
5.84451	605.8
5.84467	605.802
5.84484	605.803
5.84501	605.805
5.84518	605.807
5.84535	605.808
5.84551	605.81
5.84568	605.812
5.84584	605.813
5.846	605.815
5.84617	605.817
5.84633	605.818
5.84649	605.82
5.84666	605.821
5.84682	605.823
5.84699	605.825
5.84715	605.826
5.84732	605.828
5.84749	605.83
5.84765	605.831
5.84781	605.833
5.84797	605.835
5.84814	605.836
5.84831	605.838
5.84848	605.84
5.84864	605.841
5.84881	605.843
5.84898	605.845
5.84914	605.846
5.84931	605.848
5.84947	605.85
5.84964	605.851
5.84981	605.853
5.84998	605.855
5.85014	605.856
5.85033	605.858
5.85049	605.86
5.85071	605.861
5.85088	605.863
5.85105	605.864
5.85122	605.866
5.85139	605.868
5.85155	605.869
5.85172	605.871
5.85188	605.873
5.85205	605.874
5.85222	605.876
5.85238	605.878
5.85255	605.879
5.8528	605.881
5.85298	605.883
5.85315	605.884
5.85331	605.886
5.85349	605.888
5.85366	605.889
5.85383	605.891
5.854	605.893
5.85418	605.894
5.85436	605.896
5.85453	605.898
5.85469	605.899
5.85486	605.901
5.85503	605.902
5.8552	605.904
5.85537	605.906
5.85554	605.907
5.85571	605.909
5.85587	605.911
5.85604	605.912
5.85621	605.914
5.85638	605.916
5.85655	605.917
5.85672	605.919
5.85689	605.921
5.85708	605.922
5.85725	605.924
5.85743	605.926
5.8576	605.927
5.85777	605.929
5.85796	605.931
5.85813	605.932
5.8583	605.934
5.85848	605.936
5.85865	605.937
5.85883	605.939
5.85902	605.94
5.85919	605.942
5.85936	605.944
5.85953	605.945
5.8597	605.947
5.85986	605.949
5.86003	605.95
5.86022	605.952
5.86039	605.954
5.86056	605.955
5.86073	605.957
5.8609	605.959
5.86107	605.96
5.86129	605.962
5.86146	605.964
5.86168	605.965
5.86188	605.967
5.86208	605.969
5.86224	605.97
5.86243	605.972
5.86262	605.974
5.86281	605.975
5.86315	605.977
5.86334	605.979
5.86351	605.98
5.86368	605.982
5.86388	605.983
5.86405	605.985
5.86422	605.987
5.86444	605.988
5.86461	605.99
5.86478	605.992
5.86496	605.993
5.86513	605.995
5.8653	605.997
5.86547	605.998
5.86564	606
5.86583	606.002
5.866	606.003
5.86619	606.005
5.86637	606.007
5.86654	606.008
5.86671	606.01
5.86688	606.012
5.86707	606.013
5.86724	606.015
5.86741	606.017
5.86758	606.018
5.86776	606.02
5.86794	606.021
5.86811	606.023
5.86828	606.025
5.86845	606.026
5.86862	606.028
5.8688	606.03
5.869	606.031
5.86919	606.033
5.86937	606.035
5.86954	606.036
5.86971	606.038
5.86988	606.04
5.87005	606.041
5.87023	606.043
5.8704	606.045
5.87058	606.046
5.87076	606.048
5.87094	606.05
5.87112	606.051
5.8713	606.053
5.87147	606.054
5.87164	606.056
5.87181	606.058
5.87198	606.059
5.87215	606.061
5.87232	606.063
5.8725	606.064
5.87268	606.066
5.87284	606.068
5.87315	606.069
5.87344	606.071
5.87389	606.073
5.87402	606.074
5.87416	606.076
5.87429	606.078
5.87442	606.079
5.87456	606.081
5.87469	606.083
5.87511	606.084
5.87649	606.086
5.87682	606.087
5.87711	606.089
5.87727	606.091
5.87744	606.092
5.87761	606.094
5.87774	606.096
5.87791	606.097
5.87806	606.099
5.8782	606.101
5.87836	606.102
5.87849	606.104
5.87865	606.106
5.87881	606.107
5.87896	606.109
5.87909	606.111
5.87924	606.112
5.87941	606.114
5.87955	606.116
5.87971	606.117
5.87985	606.119
5.88001	606.12
5.88015	606.122
5.88032	606.124
5.88049	606.125
5.88066	606.127
5.88084	606.129
5.88102	606.13
5.88119	606.132
5.88136	606.134
5.88153	606.135
5.8817	606.137
5.88187	606.139
5.88204	606.14
5.8822	606.142
5.88237	606.144
5.88254	606.145
5.88271	606.147
5.88287	606.149
5.88304	606.15
5.88321	606.152
5.88338	606.153
5.88355	606.155
5.88371	606.157
5.88389	606.158
5.88413	606.16
5.8843	606.162
5.88447	606.163
5.88464	606.165
5.88481	606.167
5.88498	606.168
5.88516	606.17
5.88533	606.172
5.88551	606.173
5.88568	606.175
5.88585	606.177
5.88602	606.178
5.88619	606.18
5.88636	606.182
5.88653	606.183
5.8867	606.185
5.88695	606.186
5.88712	606.188
5.88729	606.19
5.88746	606.191
5.88764	606.193
5.88781	606.195
5.8884	606.196
5.88962	606.198
5.88994	606.2
5.89013	606.201
5.89032	606.203
5.89049	606.205
5.89066	606.206
5.89087	606.208
5.89104	606.21
5.89122	606.211
5.8914	606.213
5.89157	606.215
5.89174	606.216
5.89192	606.218
5.89209	606.219
5.89226	606.221
5.89244	606.223
5.89261	606.224
5.89279	606.226
5.89298	606.228
5.89315	606.229
5.89333	606.231
5.8935	606.233
5.89368	606.234
5.89385	606.236
5.89401	606.238
5.89418	606.239
5.89442	606.241
5.89459	606.243
5.89475	606.244
5.89491	606.246
5.89508	606.248
5.89524	606.249
5.89541	606.251
5.89558	606.252
5.89575	606.254
5.89592	606.256
5.89609	606.257
5.89626	606.259
5.89643	606.261
5.8966	606.262
5.89677	606.264
5.89694	606.266
5.89711	606.267
5.89728	606.269
5.89745	606.271
5.89762	606.272
5.89779	606.274
5.89797	606.276
5.89814	606.277
5.89831	606.279
5.89848	606.281
5.89865	606.282
5.89882	606.284
5.89898	606.285
5.89915	606.287
5.89931	606.289
5.89948	606.29
5.89965	606.292
5.89981	606.294
5.89998	606.295
5.90014	606.297
5.90035	606.299
5.9005	606.3
5.90068	606.302
5.90086	606.304
5.90105	606.305
5.90122	606.307
5.9014	606.309
5.90156	606.31
5.90173	606.312
5.9019	606.314
5.90206	606.315
5.90223	606.317
5.90239	606.318
5.90259	606.32
5.90275	606.322
5.90292	606.323
5.90308	606.325
5.90331	606.327
5.90347	606.328
5.90364	606.33
5.90381	606.332
5.90397	606.333
5.90415	606.335
