time	cwndsize
29.501	112.652
29.5015	112.661
29.5033	112.67
29.5041	112.679
29.5051	112.688
29.506	112.696
29.5072	112.705
29.5081	112.714
29.5092	112.723
29.5105	112.732
29.5121	112.741
29.513	112.75
29.5139	112.759
29.5147	112.768
29.5155	112.777
29.5164	112.786
29.5169	112.795
29.518	112.804
29.5185	112.813
29.5194	112.821
29.5199	112.83
29.5209	112.839
29.5216	112.848
29.5222	112.857
29.5232	112.866
29.5237	112.875
29.5247	112.884
29.5252	112.893
29.5263	112.902
29.527	112.911
29.5277	112.92
29.5285	112.929
29.5292	112.938
29.5299	112.946
29.5307	112.955
29.5316	112.964
29.5322	112.973
29.533	112.982
29.5338	112.991
29.5344	113
29.535	113.009
29.5357	113.018
29.5368	113.027
29.5375	113.035
29.5383	113.044
29.5391	113.053
29.5448	113.062
29.5456	113.071
29.5485	113.08
29.5492	113.089
29.5498	113.097
29.5502	113.106
29.5504	113.115
29.5506	113.124
29.5511	113.133
29.5524	113.142
29.5531	113.15
29.5548	113.159
29.5557	113.168
29.5564	113.177
29.5582	113.186
29.5591	113.195
29.5599	113.204
29.5612	113.212
29.5623	113.221
29.5635	113.23
29.5642	113.239
29.5652	113.248
29.5655	113.257
29.5665	113.265
29.5673	113.274
29.5681	113.283
29.5693	113.292
29.5698	113.301
29.5714	113.31
29.572	113.319
29.573	113.327
29.5737	113.336
29.5746	113.345
29.5754	113.354
29.5759	113.363
29.5767	113.372
29.5775	113.381
29.5782	113.389
29.5789	113.398
29.5797	113.407
29.5805	113.416
29.5814	113.425
29.5828	113.434
29.5834	113.442
29.5837	113.451
29.5846	113.46
29.5852	113.469
29.586	113.478
29.5869	113.487
29.5875	113.496
29.5883	113.504
29.5889	113.513
29.5897	113.522
29.5949	113.531
29.5955	113.54
29.5964	113.549
29.597	113.558
29.5978	113.566
29.5983	113.575
29.5994	113.584
29.5999	113.593
29.6013	113.602
29.6017	113.611
29.6033	113.619
29.6044	113.628
29.6056	113.637
29.6066	113.646
29.6094	113.655
29.6098	113.664
29.6106	113.673
29.6118	113.681
29.6132	113.69
29.6142	113.699
29.6153	113.708
29.6161	113.717
29.6167	113.726
29.6175	113.735
29.6183	113.743
29.6193	113.752
29.62	113.761
29.6208	113.77
29.6216	113.779
29.6225	113.788
29.6233	113.796
29.6243	113.805
29.6248	113.814
29.6258	113.823
29.6263	113.832
29.6274	113.841
29.6284	113.85
29.629	113.858
29.6298	113.867
29.6307	113.876
29.632	113.885
29.6331	113.894
29.6335	113.903
29.634	113.912
29.6349	113.92
29.6363	113.929
29.6374	113.938
29.6385	113.947
29.6396	113.956
29.6401	113.965
29.6407	113.973
29.6415	113.982
29.642	113.991
29.645	114
29.6455	114.009
29.6478	114.018
29.6486	114.026
29.6491	114.035
29.6496	114.044
29.6501	114.053
29.651	114.061
29.6515	114.07
29.6535	114.079
29.6553	114.088
29.6561	114.097
29.6578	114.105
29.6591	114.114
29.6607	114.123
29.6618	114.132
29.6631	114.14
29.6638	114.149
29.6648	114.158
29.6661	114.167
29.6668	114.175
29.6672	114.184
29.6677	114.193
29.6686	114.202
29.6693	114.211
29.6702	114.219
29.6708	114.228
29.6716	114.237
29.6726	114.246
29.6734	114.254
29.6744	114.263
29.675	114.272
29.6757	114.281
29.6766	114.289
29.6775	114.298
29.6781	114.307
29.6788	114.316
29.6795	114.325
29.6804	114.333
29.681	114.342
29.6818	114.351
29.6826	114.36
29.6833	114.368
29.6841	114.377
29.6852	114.386
29.6857	114.395
29.6865	114.404
29.6873	114.412
29.6914	114.421
29.6918	114.43
29.6921	114.439
29.6924	114.447
29.6947	114.456
29.6955	114.465
29.6979	114.474
29.6989	114.482
29.6997	114.491
29.7005	114.5
29.7011	114.509
29.7016	114.518
29.7024	114.526
29.7033	114.535
29.7045	114.544
29.7056	114.553
29.7067	114.561
29.7079	114.57
29.709	114.579
29.7103	114.588
29.7113	114.597
29.7126	114.605
29.7137	114.614
29.7145	114.623
29.7155	114.632
29.7164	114.64
29.7172	114.649
29.7183	114.658
29.7187	114.667
29.719	114.675
29.7194	114.684
29.7201	114.693
29.7208	114.702
29.7215	114.711
29.7225	114.719
29.7231	114.728
29.7238	114.737
29.7245	114.746
29.7254	114.754
29.7263	114.763
29.7266	114.772
29.7273	114.781
29.7281	114.789
29.7288	114.798
29.7296	114.807
29.7303	114.816
29.7309	114.825
29.7316	114.833
29.7324	114.842
29.7333	114.851
29.7376	114.86
29.738	114.868
29.7384	114.877
29.7388	114.886
29.7392	114.895
29.7396	114.904
29.7442	114.912
29.7449	114.921
29.7477	114.93
29.7492	114.939
29.75	114.947
29.7504	114.956
29.7507	114.965
29.7514	114.974
29.7527	114.982
29.7539	114.991
29.755	115
29.7561	115.009
29.7567	115.017
29.758	115.026
29.7593	115.035
29.7605	115.043
29.7615	115.052
29.7628	115.061
29.7639	115.07
29.7647	115.078
29.7658	115.087
29.7662	115.096
29.7665	115.104
29.7671	115.113
29.7679	115.122
29.7688	115.13
29.7693	115.139
29.7703	115.148
29.7708	115.157
29.7718	115.165
29.7729	115.174
29.7735	115.183
29.7743	115.191
29.7748	115.2
29.7756	115.209
29.7765	115.217
29.7773	115.226
29.7778	115.235
29.7786	115.243
29.7794	115.252
29.7802	115.261
29.7811	115.27
29.7819	115.278
29.7828	115.287
29.7835	115.296
29.7845	115.304
29.7849	115.313
29.7861	115.322
29.7869	115.33
29.7877	115.339
29.7884	115.348
29.7892	115.357
29.7897	115.365
29.7903	115.374
29.7945	115.383
29.7953	115.391
29.7968	115.4
29.7982	115.409
29.7994	115.417
29.7998	115.426
29.8	115.435
29.8003	115.443
29.8015	115.452
29.802	115.461
29.8032	115.47
29.8046	115.478
29.8053	115.487
29.8063	115.496
29.8074	115.504
29.8082	115.513
29.8094	115.522
29.8106	115.53
29.8117	115.539
29.813	115.548
29.8138	115.557
29.8144	115.565
29.8153	115.574
29.816	115.583
29.817	115.591
29.8176	115.6
29.8183	115.609
29.8189	115.617
29.82	115.626
29.8207	115.635
29.8215	115.643
29.8221	115.652
29.8229	115.661
29.8236	115.67
29.8244	115.678
29.8253	115.687
29.8259	115.696
29.8266	115.704
29.8274	115.713
29.8282	115.722
29.8288	115.73
29.8296	115.739
29.8305	115.748
29.8311	115.757
29.832	115.765
29.8325	115.774
29.8335	115.783
29.834	115.791
29.8348	115.8
29.8356	115.809
29.8364	115.817
29.8376	115.826
29.8381	115.835
29.8398	115.843
29.8446	115.852
29.8455	115.861
29.8468	115.87
29.8476	115.878
29.8485	115.887
29.8491	115.896
29.8495	115.904
29.8498	115.913
29.8509	115.922
29.8528	115.93
29.8534	115.939
29.8551	115.948
29.8559	115.957
29.8574	115.965
29.8581	115.974
29.8591	115.983
29.8605	115.991
29.8617	116
29.8631	116.009
29.864	116.017
29.8647	116.026
29.8654	116.034
29.8662	116.043
29.867	116.052
29.8675	116.06
29.8683	116.069
29.8691	116.078
29.8699	116.086
29.8706	116.095
29.8714	116.103
29.8722	116.112
29.873	116.121
29.8736	116.129
29.8744	116.138
29.8754	116.147
29.8759	116.155
29.8767	116.164
29.8775	116.172
29.8784	116.181
29.8792	116.19
29.8798	116.198
29.8805	116.207
29.8816	116.216
29.8827	116.224
29.8836	116.233
29.8842	116.241
29.8846	116.25
29.8849	116.259
29.8857	116.267
29.8868	116.276
29.8878	116.284
29.8883	116.293
29.8892	116.302
29.8949	116.31
29.8958	116.319
29.8983	116.328
29.8992	116.336
29.8997	116.345
29.9005	116.353
29.9013	116.362
29.9022	116.371
29.9032	116.379
29.9046	116.388
29.9058	116.397
29.9066	116.405
29.9082	116.414
29.9098	116.422
29.9108	116.431
29.9124	116.44
29.9135	116.448
29.9143	116.457
29.9151	116.466
29.9158	116.474
29.9167	116.483
29.9172	116.491
29.9184	116.5
29.9194	116.509
29.9202	116.517
29.9208	116.526
29.9218	116.534
29.9223	116.543
29.9234	116.552
29.9239	116.56
29.9247	116.569
29.9255	116.578
29.9261	116.586
29.927	116.595
29.9277	116.603
29.9285	116.612
29.9292	116.621
29.93	116.629
29.9309	116.638
29.9318	116.647
29.9325	116.655
29.9334	116.664
29.9337	116.672
29.9343	116.681
29.9351	116.69
29.9359	116.698
29.9372	116.707
29.9377	116.716
29.9384	116.724
29.9392	116.733
29.9396	116.741
29.9404	116.75
29.945	116.759
29.9486	116.767
29.9495	116.776
29.9498	116.784
29.9504	116.793
29.9513	116.802
29.9519	116.81
29.9531	116.819
29.9549	116.828
29.9556	116.836
29.9567	116.845
29.9577	116.853
29.9589	116.862
29.9601	116.871
29.9612	116.879
29.9624	116.888
29.9638	116.897
29.9654	116.905
29.9662	116.914
29.9666	116.922
29.9669	116.931
29.9675	116.94
29.968	116.948
29.969	116.957
29.9695	116.966
29.9703	116.974
29.9711	116.983
29.9719	116.991
29.9727	117
29.9736	117.009
29.9743	117.017
29.9751	117.026
29.9757	117.034
29.9766	117.043
29.9771	117.051
29.9779	117.06
29.9787	117.068
29.9793	117.077
29.9804	117.085
29.9809	117.094
29.982	117.103
29.9827	117.111
29.9833	117.12
29.9839	117.128
29.9846	117.137
29.9854	117.145
29.9866	117.154
29.9873	117.162
29.9883	117.171
29.9889	117.179
29.9894	117.188
29.9901	117.197
29.9945	117.205
29.9974	117.214
29.9982	117.222
29.9991	117.231
29.9995	117.239
29.9999	117.248
30.0002	117.256
30.0005	117.265
30.0014	117.274
30.0024	117.282
30.0038	117.291
30.0049	117.299
30.0059	117.308
30.0071	117.316
30.0085	117.325
30.0094	117.333
30.0105	117.342
30.012	117.35
30.013	117.359
30.0138	117.368
30.0146	117.376
30.0155	117.385
30.016	117.393
30.017	117.402
30.0175	117.41
30.0183	117.419
30.0191	117.427
30.0198	117.436
30.0206	117.444
30.0215	117.453
30.022	117.462
30.0229	117.47
30.0235	117.479
30.024	117.487
30.0248	117.496
30.0258	117.504
30.0264	117.513
30.0274	117.521
30.0278	117.53
30.0288	117.538
30.0296	117.547
30.0302	117.556
30.0309	117.564
30.0317	117.573
30.0328	117.581
30.0335	117.59
30.0338	117.598
30.0345	117.607
30.0353	117.615
30.0363	117.624
30.0372	117.632
30.038	117.641
30.0389	117.65
30.0398	117.658
30.0402	117.667
30.0407	117.675
30.0453	117.684
30.0459	117.692
30.0487	117.701
30.0492	117.709
30.0496	117.718
30.05	117.727
30.0504	117.735
30.0508	117.744
30.0515	117.752
30.0521	117.761
30.0542	117.769
30.0556	117.778
30.0563	117.786
30.0573	117.795
30.0583	117.803
30.0599	117.812
30.0607	117.821
30.0622	117.829
30.0633	117.838
30.0643	117.846
30.0652	117.855
30.0658	117.863
30.0665	117.872
30.0672	117.88
30.0678	117.889
30.0688	117.897
30.0695	117.906
30.0702	117.915
30.0711	117.923
30.0718	117.932
30.0725	117.94
30.0731	117.949
30.0739	117.957
30.075	117.966
30.0757	117.974
30.0765	117.983
30.0772	117.991
30.0778	118
30.0786	118.008
30.0793	118.017
30.08	118.025
30.0811	118.034
30.0822	118.042
30.0827	118.051
30.0833	118.059
30.084	118.068
30.0846	118.076
30.0853	118.085
30.0861	118.093
30.0872	118.102
30.0881	118.11
30.0887	118.119
30.0894	118.127
30.0951	118.136
30.0959	118.144
30.0985	118.153
30.0992	118.161
30.0997	118.17
30.1001	118.178
30.1008	118.186
30.1017	118.195
30.1026	118.203
30.1037	118.212
30.1052	118.22
30.1062	118.229
30.107	118.237
30.1084	118.246
30.1094	118.254
30.1107	118.263
30.112	118.271
30.1131	118.28
30.1141	118.288
30.1149	118.297
30.1158	118.305
30.1168	118.314
30.1173	118.322
30.1181	118.331
30.1191	118.339
30.1197	118.347
30.1205	118.356
30.1212	118.364
30.1218	118.373
30.1226	118.381
30.1235	118.39
30.1243	118.398
30.1252	118.407
30.1257	118.415
30.1264	118.424
30.1273	118.432
30.128	118.441
30.1288	118.449
30.1296	118.458
30.1303	118.466
30.1316	118.475
30.1327	118.483
30.1335	118.492
30.134	118.5
30.1343	118.508
30.1351	118.517
30.1355	118.525
30.1364	118.534
30.1375	118.542
30.1384	118.551
30.1392	118.559
30.1399	118.568
30.1413	118.576
30.1451	118.585
30.146	118.593
30.1496	118.602
30.1504	118.61
30.1512	118.619
30.152	118.627
30.1528	118.636
30.1545	118.644
30.1554	118.653
30.1564	118.661
30.1575	118.67
30.1589	118.678
30.1602	118.686
30.1614	118.695
30.1626	118.703
30.1639	118.712
30.1651	118.72
30.1659	118.729
30.1662	118.737
30.1669	118.746
30.1679	118.754
30.1687	118.763
30.1692	118.771
30.1701	118.78
30.1709	118.788
30.1715	118.797
30.1723	118.805
30.1731	118.814
30.174	118.822
30.1745	118.831
30.1753	118.839
30.1761	118.847
30.177	118.856
30.1777	118.864
30.1785	118.873
30.1794	118.881
30.18	118.89
30.1807	118.898
30.1815	118.907
30.1822	118.915
30.1831	118.924
30.1838	118.932
30.1844	118.941
30.1852	118.949
30.1861	118.958
30.1871	118.966
30.1879	118.975
30.1887	118.983
30.1895	118.992
30.1906	119
30.1912	119.008
30.1952	119.017
30.1989	119.025
30.1998	119.034
30.2002	119.042
30.2006	119.05
30.2014	119.059
30.2021	119.067
30.2032	119.076
30.2049	119.084
30.206	119.092
30.2069	119.101
30.2084	119.109
30.2091	119.118
30.2105	119.126
30.2119	119.134
30.2128	119.143
30.2144	119.151
30.2154	119.16
30.2158	119.168
30.2162	119.176
30.217	119.185
30.2179	119.193
30.2187	119.202
30.2193	119.21
30.22	119.218
30.2208	119.227
30.2216	119.235
30.2225	119.244
30.2231	119.252
30.2238	119.261
30.2246	119.269
30.2254	119.277
30.2264	119.286
30.2271	119.294
30.2277	119.303
30.2285	119.311
30.2292	119.319
30.23	119.328
30.231	119.336
30.2316	119.345
30.2321	119.353
30.2333	119.361
30.2339	119.37
30.2347	119.378
30.2355	119.387
30.2364	119.395
30.2372	119.403
30.2377	119.412
30.2388	119.42
30.2395	119.429
30.2401	119.437
30.2406	119.445
30.2452	119.454
30.2479	119.462
30.2483	119.471
30.249	119.479
30.2494	119.487
30.2499	119.496
30.2505	119.504
30.251	119.513
30.2514	119.521
30.2517	119.529
30.2527	119.538
30.2543	119.546
30.2553	119.555
30.2562	119.563
30.2571	119.571
30.2587	119.58
30.2599	119.588
30.2612	119.597
30.2621	119.605
30.2633	119.613
30.2643	119.622
30.2649	119.63
30.2656	119.639
30.2661	119.647
30.2667	119.655
30.2674	119.664
30.268	119.672
30.2692	119.681
30.2699	119.689
30.2705	119.697
30.2713	119.706
30.2722	119.714
30.2728	119.723
30.2739	119.731
30.2745	119.74
30.2753	119.748
30.2762	119.756
30.277	119.765
30.2776	119.773
30.2787	119.782
30.2795	119.79
30.2801	119.798
30.2808	119.807
30.2815	119.815
30.2828	119.824
30.2839	119.832
30.2854	119.84
30.2862	119.849
30.2872	119.857
30.2884	119.866
30.2892	119.874
30.2904	119.882
30.2921	119.891
30.2931	119.899
30.2943	119.908
30.2952	119.916
30.2957	119.924
30.3004	119.933
30.3013	119.941
30.302	119.95
30.3024	119.958
30.3028	119.966
30.3042	119.975
30.305	119.983
30.3062	119.992
30.3074	120
30.3082	120.008
30.3094	120.017
30.3106	120.025
30.3118	120.033
30.315	120.042
30.3155	120.05
30.3158	120.058
30.3164	120.067
30.3179	120.075
30.3185	120.083
30.319	120.092
30.3194	120.1
30.3198	120.108
30.3206	120.117
30.3213	120.125
30.3217	120.133
30.3221	120.142
30.3228	120.15
30.3234	120.158
30.3243	120.167
30.3248	120.175
30.3257	120.183
30.3269	120.192
30.3274	120.2
30.3279	120.208
30.3288	120.217
30.3296	120.225
30.3304	120.233
30.3312	120.242
30.3318	120.25
30.3327	120.258
30.3335	120.267
30.3341	120.275
30.3348	120.283
30.3358	120.292
30.3378	120.3
30.3384	120.308
30.3389	120.317
30.3403	120.325
30.3408	120.333
30.3412	120.342
30.3465	120.35
30.3487	120.358
30.3491	120.367
30.3494	120.375
30.3498	120.383
30.3503	120.392
30.3511	120.4
30.3521	120.408
30.3539	120.417
30.3549	120.425
30.356	120.433
30.3572	120.442
30.3584	120.45
30.3597	120.458
30.3609	120.467
30.3621	120.475
30.3632	120.483
30.3636	120.492
30.3644	120.5
30.3653	120.508
30.3661	120.517
30.367	120.525
30.3675	120.533
30.3683	120.542
30.3691	120.55
30.3699	120.558
30.3708	120.567
30.3713	120.575
30.3723	120.583
30.3728	120.592
30.3739	120.6
30.3744	120.608
30.3753	120.617
30.3759	120.625
30.3783	120.633
30.3796	120.642
30.3809	120.65
30.3811	120.658
30.3812	120.667
30.3814	120.675
30.3814	120.683
30.3823	120.692
30.3828	120.7
30.3839	120.708
30.3844	120.717
30.3851	120.725
30.3861	120.733
30.3869	120.742
30.3877	120.75
30.3885	120.758
30.3892	120.767
30.3901	120.775
30.3906	120.783
30.3951	120.792
30.3984	120.8
30.3998	120.808
30.4003	120.817
30.4009	120.825
30.4014	120.833
30.4021	120.842
30.403	120.85
30.4042	120.858
30.405	120.867
30.4062	120.875
30.4072	120.883
30.4082	120.892
30.4103	120.9
30.4117	120.908
30.4125	120.917
30.413	120.925
30.4138	120.933
30.4145	120.942
30.4154	120.95
30.4161	120.958
30.4169	120.967
30.4174	120.975
30.4179	120.983
30.4184	120.992
30.4189	121
30.4199	121.008
30.4208	121.017
30.4213	121.025
30.4223	121.033
30.4228	121.041
30.4239	121.05
30.4246	121.058
30.4252	121.066
30.426	121.074
30.4268	121.083
30.4275	121.091
30.4285	121.099
30.4292	121.107
30.4299	121.116
30.4307	121.124
30.4315	121.132
30.4323	121.141
30.4332	121.149
30.4337	121.157
30.4344	121.165
30.4352	121.174
30.436	121.182
30.437	121.19
30.4378	121.198
30.4386	121.207
30.4391	121.215
30.4397	121.223
30.4403	121.231
30.4454	121.24
30.4493	121.248
30.4497	121.256
30.4502	121.264
30.4508	121.273
30.4515	121.281
30.4527	121.289
30.4542	121.298
30.4552	121.306
30.4563	121.314
30.4576	121.322
30.4587	121.331
30.4596	121.339
30.4608	121.347
30.4621	121.355
30.4632	121.364
30.464	121.372
30.4647	121.38
30.4656	121.388
30.4662	121.397
30.467	121.405
30.4679	121.413
30.4686	121.421
30.4696	121.43
30.4704	121.438
30.4709	121.446
30.4717	121.455
30.4727	121.463
30.4736	121.471
30.4744	121.479
30.4749	121.488
30.4792	121.496
30.48	121.504
30.4802	121.512
30.4803	121.521
30.4803	121.529
30.4804	121.537
30.4805	121.545
30.4806	121.554
30.4812	121.562
30.4819	121.57
30.4824	121.579
30.4833	121.587
30.4842	121.595
30.4847	121.603
30.4858	121.612
30.4867	121.62
30.4877	121.628
30.4885	121.636
30.4893	121.645
30.4898	121.653
30.4904	121.661
30.4949	121.669
30.5002	121.678
30.5007	121.686
30.501	121.694
30.5015	121.702
30.5023	121.711
30.5038	121.719
30.5052	121.727
30.5062	121.736
30.507	121.744
30.5083	121.752
30.5099	121.76
30.511	121.769
30.5123	121.777
30.513	121.785
30.514	121.793
30.5149	121.802
30.5155	121.81
30.5163	121.818
30.5174	121.826
30.5179	121.835
30.5187	121.843
30.5197	121.851
30.5204	121.86
30.5212	121.868
30.5221	121.876
30.5229	121.884
30.5234	121.893
30.5242	121.901
30.5253	121.909
30.5259	121.917
30.5269	121.926
30.5276	121.934
30.5282	121.942
30.5289	121.95
30.5299	121.959
30.5307	121.967
30.5314	121.975
30.5322	121.983
30.533	121.992
30.5335	122
30.5345	122.008
30.5353	122.016
30.5359	122.025
30.5367	122.033
30.5377	122.041
30.5386	122.049
30.5391	122.057
30.5399	122.066
30.5407	122.074
30.5453	122.082
30.5499	122.09
30.5505	122.098
30.5509	122.107
30.5514	122.115
30.5525	122.123
30.5543	122.131
30.5556	122.139
30.5562	122.148
30.5575	122.156
30.5585	122.164
30.5598	122.172
30.5609	122.18
30.5622	122.189
30.563	122.197
30.5638	122.205
30.5645	122.213
30.5655	122.221
30.5661	122.23
30.5667	122.238
30.5676	122.246
30.5686	122.254
30.5691	122.262
30.57	122.271
30.5706	122.279
30.5717	122.287
30.5723	122.295
30.5732	122.303
30.5737	122.311
30.5746	122.32
30.5754	122.328
30.5762	122.336
30.5768	122.344
30.5778	122.352
30.5781	122.361
30.5787	122.369
30.5792	122.377
30.5798	122.385
30.5803	122.393
30.5807	122.402
30.581	122.41
30.5815	122.418
30.5824	122.426
30.5833	122.434
30.5843	122.443
30.5851	122.451
30.5859	122.459
30.5867	122.467
30.5876	122.475
30.5882	122.484
30.589	122.492
30.5895	122.5
30.59	122.508
30.5949	122.516
30.6003	122.525
30.6007	122.533
30.6013	122.541
30.6018	122.549
30.6025	122.557
30.6038	122.566
30.6053	122.574
30.6063	122.582
30.6084	122.59
30.6088	122.598
30.6098	122.607
30.6108	122.615
30.6122	122.623
30.6135	122.631
30.6141	122.639
30.6151	122.648
30.6159	122.656
30.6167	122.664
30.6174	122.672
30.6183	122.68
30.619	122.689
30.6196	122.697
30.6205	122.705
30.6211	122.713
30.6222	122.721
30.6229	122.73
30.6237	122.738
30.6242	122.746
30.6252	122.754
30.6257	122.762
30.6266	122.771
30.6275	122.779
30.628	122.787
30.6287	122.795
30.6294	122.803
30.6302	122.811
30.632	122.82
30.6333	122.828
30.6338	122.836
30.6341	122.844
30.6343	122.852
30.6348	122.861
30.6354	122.869
30.6362	122.877
30.6367	122.885
30.6376	122.893
30.6382	122.902
30.6392	122.91
30.6396	122.918
30.6403	122.926
30.6456	122.934
30.6492	122.943
30.6498	122.951
30.6501	122.959
30.6506	122.967
30.6513	122.975
30.6516	122.984
30.6523	122.992
30.6541	123
30.6547	123.008
30.6557	123.016
30.6566	123.024
30.658	123.033
30.6596	123.041
30.6605	123.049
30.6617	123.057
30.6629	123.065
30.6639	123.073
30.6643	123.081
30.6651	123.089
30.6663	123.098
30.6672	123.106
30.6677	123.114
30.6687	123.122
30.6695	123.13
30.67	123.138
30.6712	123.146
30.6723	123.154
30.6735	123.163
30.674	123.171
30.6748	123.179
30.6754	123.187
30.6762	123.195
30.677	123.203
30.6779	123.211
30.6785	123.22
30.6794	123.228
30.6805	123.236
30.6816	123.244
30.6821	123.252
30.6827	123.26
30.6836	123.268
30.6841	123.276
30.685	123.285
30.6856	123.293
30.6865	123.301
30.6871	123.309
30.6879	123.317
30.6887	123.325
30.6893	123.333
30.69	123.341
30.6952	123.35
30.7002	123.358
30.7008	123.366
30.7013	123.374
30.7017	123.382
30.7022	123.39
30.7027	123.398
30.7042	123.407
30.7052	123.415
30.7064	123.423
30.7073	123.431
30.7084	123.439
30.7096	123.447
30.7111	123.455
30.712	123.463
30.7144	123.472
30.7152	123.48
30.7157	123.488
30.716	123.496
30.7165	123.504
30.7171	123.512
30.7179	123.52
30.7188	123.528
30.7194	123.537
30.7201	123.545
30.7209	123.553
30.7214	123.561
30.7224	123.569
30.7233	123.577
30.7238	123.585
30.7247	123.594
30.7253	123.602
30.7259	123.61
30.7267	123.618
30.7277	123.626
30.7287	123.634
30.7291	123.642
30.7299	123.65
30.7307	123.659
30.7315	123.667
30.7321	123.675
30.7333	123.683
30.7336	123.691
30.7341	123.699
30.7347	123.707
30.7352	123.715
30.736	123.724
30.7368	123.732
30.7377	123.74
30.7384	123.748
30.7392	123.756
30.7397	123.764
30.7446	123.772
30.7494	123.78
