time	cwndsize
14.3134	82.9303
14.3146	82.9303
14.3151	82.9303
14.3166	82.9303
14.3177	82.9303
14.3185	82.9303
14.3218	82.9303
14.3224	82.9303
14.3234	82.9303
14.3265	82.9303
14.3284	82.9303
14.329	82.9303
14.3304	82.9303
14.3309	82.9303
14.3333	82.9303
14.3338	82.9303
14.3348	82.9303
14.3358	82.9303
14.3375	82.9303
14.3389	82.9303
14.3394	82.9303
14.3404	82.9303
14.3421	82.9303
14.3427	82.9303
14.3441	82.9303
14.3449	82.9303
14.347	82.9303
14.3475	82.9303
14.3482	82.9303
14.3526	82.9303
14.355	82.9303
14.3556	82.9303
14.3569	82.9303
14.3588	82.9303
14.3593	82.9303
14.3598	82.9303
14.361	82.9303
14.3615	82.9303
14.3625	82.9303
14.3652	82.9303
14.3657	82.9303
14.3668	82.9303
14.3673	82.9303
14.37	82.9303
14.3712	82.9303
14.3727	82.9303
14.3738	82.9303
14.3762	82.9303
14.3777	82.9303
14.3822	82.9303
14.3832	82.9303
14.384	82.9303
14.3848	82.9303
14.3853	82.9303
14.3856	82.9303
14.3859	82.9303
14.3862	82.9303
14.3866	82.9303
14.3871	82.9303
14.3883	82.9303
14.3893	82.9303
14.3903	82.9303
14.3917	82.9303
14.3932	82.9303
14.3948	82.9303
14.3957	82.9303
14.397	82.9303
14.3979	82.9303
14.4026	82.9303
14.4031	82.9303
14.4051	82.9303
14.4069	82.9303
14.4081	82.9303
14.4086	82.9303
14.4098	82.9303
14.4105	82.9303
14.4114	82.9303
14.412	82.9303
14.4127	82.9303
14.4139	82.9303
14.4145	82.9303
14.4158	82.9303
14.4163	82.9303
14.4177	82.9303
14.4184	82.9303
14.4219	82.9303
14.4232	82.9303
14.4243	82.9303
14.427	82.9303
14.428	82.9303
14.4288	82.9303
14.4305	82.9303
14.4319	82.9303
14.4326	82.9303
14.4329	82.9303
14.4335	82.9303
14.4363	82.9303
14.4367	82.9303
14.4379	82.9303
14.4386	82.9303
14.4402	82.9303
14.442	82.9303
14.4426	82.9303
14.4444	82.9303
14.4453	82.9303
14.4458	82.9303
14.4472	82.9303
14.4533	82.9303
14.4539	82.9303
14.4543	82.9303
14.4548	82.9303
14.4559	82.9303
14.4576	82.9303
14.4585	82.9303
14.4597	82.9303
14.4616	82.9303
14.4624	82.9303
14.4632	82.9303
14.4643	82.9303
14.465	82.9303
14.4667	82.9303
14.4686	82.9303
14.4692	82.9303
14.4723	82.9303
14.473	82.9303
14.477	82.9303
14.479	82.9303
14.4797	82.9303
14.4805	82.9303
14.4814	82.9303
14.482	82.9303
14.4859	82.9303
14.4874	82.9303
14.4883	82.9303
14.4893	82.9303
14.4901	82.9303
14.4908	82.9303
14.4916	82.9303
14.4927	82.9303
14.4935	82.9303
14.4943	82.9303
14.4956	82.9303
14.4967	82.9303
14.4973	82.9303
14.4982	82.9303
14.4992	82.9303
14.5002	82.9303
14.5009	82.9303
14.5029	82.9303
14.5035	82.9303
14.5056	82.9303
14.5062	82.9303
14.5076	82.9303
14.5097	82.9303
14.5112	82.9303
14.5116	82.9303
14.5123	82.9303
14.5136	82.9303
14.5144	82.9303
14.5155	82.9303
14.5159	82.9303
14.5173	82.9303
14.5177	82.9303
14.5192	82.9303
14.5205	82.9303
14.5225	82.9303
14.5232	82.9303
14.5261	82.9303
14.5277	82.9303
14.5286	82.9303
14.5303	82.9303
14.531	82.9303
14.5322	82.9303
14.5335	82.9303
14.5351	82.9303
14.5357	82.9423
14.5363	82.9544
14.5369	82.9664
14.5392	82.9785
14.5398	82.9906
14.5415	83.0026
14.5419	83.0267
14.5427	83.0508
14.5456	83.0749
14.5461	83.0989
14.5476	83.123
14.5492	83.1471
14.5536	83.1711
14.5545	83.1952
14.5561	83.2192
14.5573	83.2432
14.5579	83.2673
14.5588	83.2913
14.5593	83.3153
14.5602	83.3393
14.5613	83.3633
14.5623	83.3873
14.5642	83.4113
14.5664	83.4353
14.567	83.4592
14.5675	83.4832
14.5678	83.5071
14.5709	83.5311
14.5731	83.555
14.5743	83.579
14.5764	83.6029
14.5773	83.6268
14.5827	83.6507
14.5835	83.6747
14.5842	83.6986
14.5848	83.7225
14.5853	83.7463
14.5856	83.7702
14.5886	83.7941
14.5899	83.818
14.5908	83.8418
14.592	83.8657
14.5934	83.8895
14.5942	83.9134
14.5957	83.9372
14.5962	83.961
14.5981	83.9849
14.6029	84.0087
14.6036	84.0325
14.606	84.0563
14.6079	84.0801
14.6083	84.1039
14.6086	84.1276
14.6089	84.1514
14.6094	84.1752
14.61	84.1989
14.6104	84.2227
14.6109	84.2464
14.6115	84.2702
14.612	84.2939
14.6129	84.3176
14.6142	84.3414
14.6149	84.3651
14.6162	84.3888
14.6166	84.4125
14.618	84.4362
14.6184	84.4599
14.6206	84.4835
14.6223	84.5072
14.6232	84.5309
14.6246	84.5545
14.6255	84.5782
14.6277	84.6018
14.6285	84.6255
14.6305	84.6491
14.6311	84.6727
14.6323	84.6964
14.6337	84.72
14.6349	84.7436
14.6356	84.7672
14.6366	84.7908
14.6383	84.8144
14.6389	84.8379
14.6403	84.8615
14.6408	84.8851
14.6423	84.9086
14.6429	84.9322
14.6448	84.9557
14.6454	84.9793
14.6464	85.0028
14.6471	85.0499
14.6485	85.0969
14.65	85.1439
14.6521	85.1909
14.6533	85.2378
14.6568	85.2848
14.6572	85.3317
14.6588	85.3786
14.6599	85.4254
14.6612	85.4722
14.6618	85.519
14.6627	85.5658
14.6637	85.6125
14.6646	85.6593
14.6655	85.706
14.6668	85.7526
14.6706	85.7993
14.672	85.8459
14.6732	85.8925
14.6746	85.9391
14.6758	85.9856
14.6783	86.0321
14.6791	86.0786
14.6806	86.1251
14.6813	86.1715
14.6861	86.218
14.6881	86.2644
14.6889	86.3107
14.6902	86.3571
14.6908	86.4034
14.6911	86.4497
14.6926	86.4959
14.6943	86.5422
14.6961	86.5884
14.6967	86.6346
14.6976	86.6808
14.6984	86.7269
14.7039	86.773
14.7045	86.8191
14.705	86.8652
14.7066	86.9113
14.7071	86.9573
14.7077	87.0033
14.7117	87.0493
14.712	87.0952
14.7129	87.1411
14.7137	87.187
14.7144	87.2329
14.7156	87.2788
14.7164	87.3246
14.7178	87.3704
14.7192	87.4162
14.7215	87.462
14.7231	87.5077
14.7257	87.5534
14.7277	87.5991
14.7293	87.6447
14.7301	87.6904
14.7316	87.736
14.734	87.7816
14.7344	87.8272
14.7347	87.8727
14.7358	87.9182
14.7364	87.9637
14.738	88.0092
14.7387	88.0546
14.7393	88.1001
14.7407	88.1455
14.7416	88.1909
14.7426	88.2362
14.7434	88.2815
14.7447	88.3269
14.746	88.3721
14.7471	88.4174
14.7479	88.4626
14.7489	88.5079
14.7494	88.5531
14.7503	88.5982
14.7554	88.6434
14.7568	88.6885
14.7575	88.7336
14.7588	88.7787
14.7596	88.8237
14.7601	88.8688
14.7612	88.9138
14.7617	88.9588
14.7626	89.0037
14.7633	89.0936
14.7639	89.1834
14.7646	89.2731
14.7655	89.3627
14.7663	89.4522
14.7672	89.5417
14.7677	89.631
14.7682	89.7203
14.77	89.8094
14.7719	89.8985
14.7726	89.9875
14.7733	90.0764
14.775	90.1652
14.7768	90.2539
14.7785	90.3426
14.7796	90.4311
14.7804	90.5196
14.7809	90.608
14.7816	90.6963
14.7824	90.7845
14.7832	90.8726
14.7839	90.9606
14.7844	91.0486
14.785	91.1365
14.7889	91.2242
14.7907	91.3119
14.7919	91.3995
14.7939	91.4871
14.7949	91.5745
14.7957	91.6619
14.7969	91.7491
14.7977	91.8363
14.7991	91.9235
14.8036	92.0105
14.8042	92.0974
14.8046	92.1843
14.8064	92.2711
14.8079	92.3578
14.8087	92.4444
14.8099	92.5309
14.8104	92.6174
14.8118	92.7038
14.8123	92.7901
14.8145	92.8763
14.8165	92.9624
14.8174	93.0485
14.8198	93.1345
14.8212	93.2204
14.8225	93.3062
14.8253	93.3919
14.8268	93.4776
14.8287	93.5632
14.8299	93.6487
14.8309	93.7341
14.8316	93.8194
14.8325	93.9047
14.8332	93.9899
14.8338	94.075
14.8347	94.16
14.837	94.245
14.8379	94.3299
14.8384	94.4147
14.8396	94.4994
14.8403	94.5841
14.8416	94.6687
14.8423	94.7532
14.8431	94.8376
14.8441	94.922
14.8454	95.0062
14.8464	95.0904
14.8472	95.1746
14.8484	95.2586
14.8492	95.3426
14.8554	95.4265
14.8558	95.5104
14.8565	95.5941
14.8569	95.6778
14.8572	95.7614
14.8578	95.845
14.8593	95.9284
14.8597	96.0118
14.8612	96.0951
14.8618	96.1784
14.8633	96.2616
14.8637	96.3447
14.8657	96.4277
14.8668	96.5107
14.8684	96.5936
14.8689	96.6764
14.8707	96.7591
14.872	96.8418
14.8738	96.9244
14.8751	97.007
14.8768	96.8619
14.8789	97.027
14.8799	97.1919
14.8806	97.3566
14.8818	97.5209
14.883	97.685
14.884	97.8488
14.8849	98.0123
14.8857	98.1755
14.8867	98.3385
14.8874	98.5012
14.8884	98.6636
14.8893	98.8258
14.8902	98.9877
14.8911	99.1494
14.8925	99.3107
14.8932	99.4718
14.8943	99.6327
14.8957	99.7933
14.8973	99.9536
14.8983	100.114
14.899	100.273
14.8993	100.433
14.903	100.592
14.9055	100.751
14.9059	100.91
14.9073	101.069
14.9084	101.227
14.9096	101.385
14.9106	101.543
14.911	101.701
14.9114	101.858
14.9125	102.015
14.9134	102.172
14.9142	102.328
14.915	102.485
14.9161	102.641
14.9167	102.797
14.9175	102.952
14.9184	103.108
14.9194	103.263
14.9217	103.418
14.923	103.573
14.925	103.727
14.9269	103.881
14.9293	104.035
14.9306	104.189
14.9317	104.343
14.9325	104.496
14.9332	104.649
14.9343	104.802
14.9356	104.955
14.9364	105.107
14.9373	105.259
14.9388	105.411
14.9426	105.563
14.9455	105.715
14.9487	105.866
14.9503	106.017
14.9539	106.168
14.9553	106.319
14.9564	106.469
14.9574	106.62
14.9579	106.77
14.9596	106.92
14.9606	107.069
14.9613	107.219
14.9624	107.368
14.9634	107.517
14.9648	107.666
14.9663	107.814
14.967	107.963
14.9684	108.111
14.9697	108.259
14.9739	108.407
14.9769	108.554
14.9811	108.702
14.9826	108.849
14.9832	108.996
14.9841	109.143
14.9855	109.289
14.9865	109.436
14.987	109.582
14.9881	109.728
14.9894	109.874
14.9902	110.019
14.9911	110.165
14.992	110.31
14.9927	110.455
14.9937	110.6
14.9952	110.745
14.9965	110.889
14.9973	111.033
14.9988	111.177
14.9995	111.321
15.0003	111.465
15.0057	111.609
15.0068	111.752
15.0074	111.895
15.008	112.038
15.0089	112.181
15.0096	112.324
15.0107	112.466
15.0112	112.608
15.012	112.75
15.0132	112.892
15.0143	113.034
15.0154	113.176
15.0163	113.317
15.0173	113.458
15.0182	113.599
15.02	113.74
15.0222	113.881
15.0237	114.021
15.0254	114.162
15.0275	114.302
15.0294	114.442
15.0306	114.581
15.0314	114.721
15.0324	114.861
15.0333	115
15.034	115.139
15.0348	115.278
15.0355	115.417
15.0366	115.555
15.0372	115.694
15.0382	115.832
15.0399	115.97
15.0404	116.108
15.0409	116.246
15.0413	116.384
15.0422	116.521
15.0431	116.658
15.0441	116.796
15.0455	116.933
15.0471	117.069
15.0477	117.206
15.0488	117.343
15.0501	117.479
15.0524	117.615
15.0544	117.751
15.0553	117.887
15.0565	118.023
15.0576	118.158
15.0586	118.294
15.0595	118.429
15.0607	118.564
15.0614	118.699
15.0627	118.834
15.0641	118.969
15.0652	119.103
15.0664	119.237
15.0669	119.372
15.0675	119.506
15.0685	119.639
15.0707	119.773
15.0727	119.907
15.0746	120.04
15.0765	120.174
15.0791	120.307
15.0809	120.44
15.0819	120.572
15.0824	120.705
15.0834	120.838
15.0843	120.97
15.0855	121.102
15.0867	121.235
15.0877	121.367
15.0884	121.498
15.0895	121.63
15.0907	121.762
15.0917	121.893
15.0927	122.024
15.0939	122.155
15.0951	122.286
15.0959	122.417
15.0969	122.548
15.0978	122.678
15.0986	122.809
15.1065	122.939
15.1073	123.069
15.1082	123.199
15.1093	123.329
15.1106	123.459
15.1117	123.589
15.1127	123.718
15.1138	123.847
15.1149	123.976
15.1159	124.106
15.1169	124.234
15.118	124.363
15.1193	124.492
15.1222	124.62
15.1237	124.749
15.1257	124.877
15.1275	125.005
15.1293	125.133
15.1303	125.261
15.1313	125.389
15.1323	125.516
15.1333	125.644
15.1347	125.771
15.1357	125.898
15.1367	126.026
15.1376	126.152
15.1389	126.279
15.1397	126.406
15.1408	126.533
15.1419	126.659
15.1431	126.785
15.1445	126.912
15.1455	127.038
15.1469	127.164
15.1477	127.289
15.1486	127.415
15.1493	127.541
15.1499	127.666
15.1564	127.791
15.1575	127.917
15.1584	128.042
15.1593	128.167
15.1622	128.292
15.1627	128.416
15.1632	128.541
15.1641	128.665
15.1649	128.79
15.1658	128.914
15.1669	129.038
15.1678	129.162
15.1689	129.286
15.1712	129.41
15.1732	129.533
15.176	129.657
15.1786	129.78
15.1804	129.903
15.1813	130.027
15.1821	130.15
15.1828	130.273
15.1837	130.395
15.1852	130.518
15.1865	130.641
15.1876	130.763
15.188	130.886
15.1906	131.008
15.1911	131.13
15.1913	131.252
15.1916	131.374
15.1923	131.496
15.1933	131.617
15.1951	131.739
15.196	131.86
15.1968	131.982
15.198	132.103
15.1988	132.224
15.1996	132.345
15.2023	132.466
15.2043	132.587
15.2062	132.707
15.2069	132.828
15.2078	132.948
15.2085	133.069
15.2093	133.189
15.2103	133.309
15.2112	133.429
15.212	133.549
15.2132	133.669
15.214	133.789
15.215	133.908
15.2155	134.028
15.2167	134.147
15.2174	134.266
15.2183	134.385
15.2194	134.505
15.2219	134.624
15.223	134.742
15.2247	134.861
15.2262	134.98
15.2278	135.098
15.2298	135.217
15.2308	135.335
15.2316	135.453
15.2322	135.571
15.2328	135.689
15.234	135.807
15.2344	135.925
15.2355	136.043
15.2367	136.16
15.2375	136.278
15.2385	136.395
15.2392	136.513
15.24	136.63
15.2409	136.747
15.2418	136.864
15.2429	136.981
15.244	137.098
15.245	137.214
15.2463	137.331
15.2473	137.448
15.2491	137.564
15.2496	137.68
15.2506	137.796
15.2525	137.913
15.2542	138.029
15.2553	138.145
15.2559	138.26
15.2565	138.376
15.2572	138.492
15.2582	138.607
15.2588	138.723
15.2597	138.838
15.261	138.953
15.2616	139.068
15.2623	139.183
15.2632	139.298
15.2638	139.413
15.2646	139.528
15.2655	139.643
15.2669	139.757
15.2682	139.872
15.2689	139.986
15.2696	140.1
15.272	140.215
15.2732	140.329
15.2745	140.443
15.2767	140.557
15.2785	140.671
15.2802	140.784
15.281	140.898
15.282	141.011
15.2829	141.125
15.2835	141.238
15.2843	141.352
15.2854	141.465
15.286	141.578
15.2869	141.691
15.2876	141.804
15.2884	141.917
15.2892	142.029
15.2902	142.142
15.2911	142.255
15.2919	142.367
15.293	142.479
15.2941	142.592
15.2955	142.704
15.2963	142.816
15.2972	142.928
15.2979	143.04
15.2987	143.152
15.3003	143.264
15.3047	143.375
15.3052	143.487
15.3066	143.598
15.3075	143.71
15.3089	143.821
15.3095	143.932
15.3107	144.044
15.3116	144.155
15.3129	144.266
15.3142	144.377
15.3149	144.487
15.3153	144.598
15.3161	144.709
15.3169	144.819
15.3178	144.93
15.3191	145.04
15.3211	145.151
15.3222	145.261
15.3235	145.371
15.3249	145.481
15.3264	145.591
15.328	145.701
15.3294	145.811
15.3309	145.92
15.3322	146.03
15.3331	146.14
15.3338	146.249
15.3343	146.359
15.3351	146.468
15.3362	146.577
15.3371	146.686
15.338	146.795
15.3391	146.904
15.3398	147.013
15.3408	147.122
15.3416	147.231
15.3426	147.34
15.3436	147.448
15.3451	147.557
15.3466	147.665
15.3474	147.773
15.3482	147.882
15.3494	147.99
15.3515	148.098
15.3532	148.206
15.354	148.314
15.355	148.422
15.3559	148.53
15.3567	148.637
15.3578	148.745
15.3586	148.853
15.3595	148.96
15.36	149.068
15.3609	149.175
15.3618	149.282
15.3629	149.389
15.3639	149.496
15.3651	149.603
15.3659	149.71
15.3671	149.817
15.3682	149.924
15.3692	150.031
15.3707	150.137
15.3737	150.244
15.3749	150.35
15.3758	150.457
15.3769	150.563
15.3792	150.669
15.3801	150.776
15.3813	150.882
15.3818	150.988
15.3828	151.094
15.3836	151.2
15.3847	151.306
15.3855	151.411
15.3867	151.517
15.3875	151.623
15.3883	151.728
15.3888	151.834
15.3894	151.939
15.3905	152.044
15.3911	152.149
15.3918	152.255
15.3927	152.36
15.3938	152.465
15.3954	152.57
15.3978	152.675
15.3984	152.779
15.3998	152.884
15.4007	152.989
15.4015	153.093
15.4042	153.198
15.4048	153.302
15.4059	153.407
15.4066	153.511
15.4078	153.615
15.4087	153.719
15.4096	153.823
15.4101	153.927
15.4112	154.031
15.412	154.135
15.4126	154.239
15.4139	154.343
15.4155	154.446
15.4159	154.55
15.4164	154.654
15.4173	154.757
15.4184	154.86
15.4199	154.964
15.4218	155.067
15.4235	155.17
15.425	155.273
15.4265	155.376
15.4292	155.479
15.4304	155.582
15.4311	155.685
15.4322	155.788
15.4337	155.89
15.4352	155.993
15.436	156.096
15.4366	156.198
15.437	156.301
15.438	156.403
15.4386	156.505
15.4398	156.608
15.4403	156.71
15.4413	156.812
15.4422	156.914
15.4433	157.016
15.4443	157.118
15.4455	157.22
15.4464	157.321
15.4473	157.423
15.4483	157.525
15.4489	157.626
15.4495	157.728
15.4505	157.829
15.456	157.931
15.4573	158.032
15.4579	158.133
15.4625	158.234
15.4629	158.335
15.4633	158.436
15.4637	158.537
15.4641	158.638
15.4645	158.739
15.4648	158.84
15.4659	158.941
15.4664	159.041
15.4674	159.142
15.4684	159.243
15.4708	159.343
15.4735	159.443
15.4755	159.544
15.4786	159.644
15.4801	159.744
15.4807	159.844
15.4815	159.945
15.4826	160.045
15.4832	160.145
15.4845	160.244
15.4853	160.344
15.486	160.444
15.487	160.544
15.4878	160.643
15.4885	160.743
15.4892	160.843
15.4903	160.942
15.4914	161.041
15.4926	161.141
15.4936	161.24
15.4951	161.339
15.4967	161.439
15.4975	161.538
15.4981	161.637
15.4991	161.736
15.5005	161.835
15.504	161.933
15.5049	162.032
15.506	162.131
15.507	162.23
15.5079	162.328
15.509	162.427
15.5101	162.525
15.5111	162.624
15.5119	162.722
15.5131	162.821
15.5144	162.919
15.5153	163.017
15.5166	163.115
15.5177	163.213
15.5189	163.311
15.5214	163.409
15.5233	163.507
15.5255	163.605
15.5272	163.703
15.5296	163.801
15.5313	163.898
15.5323	163.996
15.5335	164.093
15.5344	164.191
15.5358	164.288
15.5374	164.386
15.5387	164.483
15.5399	164.58
15.5408	164.678
15.5413	164.775
15.5424	164.872
15.5442	164.969
15.5467	165.066
15.5476	165.163
15.5484	165.26
15.5495	165.357
15.5504	165.453
15.5529	165.55
15.5544	165.647
15.5551	165.743
15.5556	165.84
15.5566	165.936
15.5572	166.033
15.5582	166.129
15.5594	166.225
15.56	166.322
15.561	166.418
15.562	166.514
15.5635	166.61
15.5644	166.706
15.5656	166.802
15.5662	166.898
15.567	166.994
15.5681	167.09
15.5686	167.185
15.572	167.281
15.5737	167.377
15.5752	167.472
15.5775	167.568
15.5794	167.663
15.5813	167.759
15.5818	167.854
15.5827	167.949
15.5833	168.045
15.5843	168.14
15.5853	168.235
15.5859	168.33
15.5866	168.425
15.5882	168.52
15.5887	168.615
15.5896	168.71
15.5905	168.805
15.5918	168.9
15.5927	168.994
15.5938	169.089
15.5948	169.184
15.5955	169.278
15.5961	169.373
15.597	169.467
15.5978	169.562
15.5988	169.656
15.6093	169.75
15.6146	169.845
15.6156	169.939
15.6161	170.033
15.6168	170.127
15.6181	170.221
15.6191	170.315
15.62	170.409
15.6228	170.503
15.6236	170.597
15.6266	170.691
15.6282	170.784
15.6301	170.878
15.6314	170.972
15.6323	171.065
15.6336	171.159
15.6346	171.252
15.6353	171.346
15.6365	171.439
15.6373	171.532
15.6384	171.626
15.6391	171.719
15.6396	171.812
15.6408	171.905
15.6415	171.998
15.6425	172.091
15.6434	172.184
15.6446	172.277
15.6458	172.37
15.6465	172.463
15.6473	172.556
15.6486	172.648
15.6493	172.741
15.6504	172.834
15.6528	172.926
15.656	173.019
15.6568	173.111
15.6578	173.204
15.6583	173.296
15.659	173.388
15.6597	173.481
15.6608	173.573
15.6625	173.665
15.6633	173.757
15.6641	173.849
15.6654	173.941
15.6663	174.033
15.6673	174.125
15.6682	174.217
15.6693	174.309
15.6729	174.401
15.6746	174.493
15.6753	174.584
15.6766	174.676
15.679	174.767
15.6799	174.859
15.6807	174.951
15.6818	175.042
15.6829	175.133
15.6835	175.225
15.6849	175.316
15.6854	175.407
15.6862	175.499
15.6869	175.59
15.6882	175.681
15.6887	175.772
15.6894	175.863
15.6905	175.954
15.6917	176.045
15.6926	176.136
15.6946	176.227
15.6956	176.317
15.6967	176.408
15.6975	176.499
15.6981	176.589
15.699	176.68
15.7002	176.771
15.7073	176.861
15.7109	176.952
15.7117	177.042
15.7124	177.132
15.7134	177.223
15.7143	177.313
15.715	177.403
15.716	177.493
15.7183	177.584
15.7189	177.674
15.7201	177.764
15.7207	177.854
15.7222	177.944
15.7234	178.034
15.7253	178.123
15.7277	178.213
15.7298	178.303
15.731	178.393
15.7316	178.483
15.7327	178.572
15.7336	178.662
15.7356	178.751
15.7362	178.841
15.7371	178.93
15.7382	179.02
15.739	179.109
15.7397	179.198
15.7407	179.288
15.7416	179.377
15.7429	179.466
15.7439	179.555
15.7456	179.644
15.7468	179.733
15.7475	179.822
15.748	179.911
15.7486	180
15.7495	180.089
15.7553	180.178
15.7607	180.267
15.7616	180.356
15.763	180.444
15.7637	180.533
15.7648	180.622
15.7656	180.71
15.7667	180.799
15.7678	180.887
15.7686	180.976
15.7704	181.064
15.7725	181.153
15.7733	181.241
15.7757	181.329
15.7776	181.417
15.7795	181.506
15.7802	181.594
15.7816	181.682
15.7829	181.77
15.7847	181.858
15.7856	181.946
15.7862	182.034
15.7868	182.122
15.7874	182.21
15.7879	182.297
15.7884	182.385
15.7912	182.473
15.7916	182.561
15.792	182.648
15.7923	182.736
15.793	182.823
15.7946	182.911
15.7959	182.998
15.797	183.086
15.798	183.173
15.7988	183.261
15.7994	183.348
15.8003	183.435
15.8064	183.522
15.8087	183.61
15.8096	183.697
15.8106	183.784
15.8114	183.871
15.8122	183.958
15.813	184.045
15.8145	184.132
15.815	184.219
15.8167	184.306
15.8186	184.392
15.8223	184.479
15.8255	184.566
15.8288	184.653
15.8303	184.739
15.8311	184.826
15.833	184.912
15.8344	184.999
15.8358	185.085
15.8372	185.172
15.8376	185.258
15.8386	185.345
15.8391	185.431
15.8403	185.517
15.8422	185.603
15.8435	185.69
15.8459	185.776
15.849	185.862
15.8502	185.948
15.8533	186.034
15.8546	186.12
15.8556	186.206
15.8572	186.292
15.8583	186.378
15.859	186.464
15.8602	186.549
15.8612	186.635
15.862	186.721
15.8629	186.807
15.8641	186.892
15.8645	186.978
15.8658	187.064
15.8666	187.149
15.8683	187.235
15.8698	187.32
15.8725	187.405
15.874	187.491
15.8757	187.576
15.878	187.661
15.8797	187.747
15.8807	187.832
15.8816	187.917
15.8827	188.002
15.8833	188.087
15.8843	188.172
15.8853	188.257
15.8867	188.342
15.8872	188.427
15.8883	188.512
15.889	188.597
15.8899	188.682
15.8906	188.767
15.8913	188.852
15.892	188.936
15.893	189.021
15.8941	189.106
15.8954	189.19
15.8964	189.275
15.8972	189.359
15.8983	189.444
15.899	189.528
15.8996	189.613
15.9019	189.697
15.9039	189.781
15.9051	189.866
15.9059	189.95
15.9067	190.034
15.9075	190.118
15.9088	190.203
15.9095	190.287
15.9104	190.371
15.9112	190.455
15.912	190.539
15.9132	190.623
15.9138	190.707
15.9146	190.791
15.9154	190.875
15.9163	190.958
15.9174	191.042
15.9185	191.126
15.9192	191.21
15.9201	191.293
15.9231	191.377
15.9245	191.461
15.9261	191.544
15.9279	191.628
15.9307	191.711
15.9316	191.795
15.9325	191.878
15.9332	191.961
15.9339	192.045
15.9354	192.128
15.9362	192.211
15.9372	192.295
15.9381	192.378
15.9389	192.461
15.9399	192.544
15.9407	192.627
15.9416	192.71
15.9429	192.793
15.9437	192.876
15.9447	192.959
15.9465	193.042
15.9473	193.125
15.9483	193.208
15.9492	193.291
15.9497	193.373
15.9527	193.456
15.9536	193.539
15.9542	193.622
15.9551	193.704
15.9558	193.787
15.9568	193.869
15.9578	193.952
15.9588	194.034
15.9592	194.117
15.96	194.199
15.9609	194.282
15.9617	194.364
15.9624	194.446
15.9633	194.529
15.9643	194.611
15.9649	194.693
15.9657	194.775
15.9666	194.857
15.9679	194.94
15.9687	195.022
15.9698	195.104
15.9723	195.186
15.9739	195.268
15.9758	195.35
15.9773	195.431
15.9796	195.513
15.9806	195.595
15.9817	195.677
15.9829	195.759
15.9833	195.84
15.9845	195.922
15.9853	196.004
15.9862	196.085
15.9869	196.167
15.9876	196.249
15.9883	196.33
15.9895	196.412
15.9904	196.493
15.9912	196.575
15.9922	196.656
15.9928	196.737
15.9939	196.819
15.9954	196.9
15.9962	196.981
15.997	197.062
15.9984	197.144
15.9991	197.225
16	197.306
16.0026	197.387
16.0041	197.468
16.0052	197.549
16.0056	197.63
16.0065	197.711
16.0077	197.792
16.0085	197.873
16.0095	197.954
16.0101	198.035
16.0107	198.115
16.0116	198.196
16.0122	198.277
16.013	198.357
16.0138	198.438
16.0145	198.519
16.0159	198.599
16.0163	198.68
16.017	198.76
16.0179	198.841
16.0184	198.921
16.0189	199.002
16.0197	199.082
16.0205	199.163
16.0221	199.243
16.0226	199.323
16.0232	199.404
16.024	199.484
16.0245	199.564
16.0253	199.644
16.0265	199.724
16.0276	199.804
16.0288	199.885
16.0299	199.965
16.0306	200.045
16.0313	200.125
16.0318	200.205
16.0324	200.284
16.033	200.364
16.0332	200.444
16.0338	200.524
16.0343	200.604
16.035	200.684
16.0355	200.763
16.036	200.843
16.0365	200.923
16.0367	201.002
16.0373	201.082
16.0379	201.161
16.0384	201.241
16.0389	201.32
16.0395	201.4
16.0397	201.479
16.0402	201.559
16.0409	201.638
16.0412	201.718
