time	cwndsize
19.6814	108.919
19.6862	108.928
19.69	108.937
19.6924	108.947
19.6929	108.956
19.6933	108.965
19.6937	108.974
19.6941	108.984
19.6944	108.993
19.6947	109.002
19.6951	109.011
19.6966	109.02
19.6978	109.03
19.6989	109.039
19.7004	109.048
19.7016	109.057
19.7035	109.066
19.7045	109.075
19.7057	109.085
19.7062	109.094
19.7069	109.103
19.7076	109.112
19.7085	109.121
19.7095	109.131
19.7112	109.14
19.7121	109.149
19.7123	109.158
19.7126	109.167
19.713	109.176
19.7137	109.186
19.7147	109.195
19.7155	109.204
19.7161	109.213
19.717	109.222
19.7176	109.231
19.7185	109.241
19.7191	109.25
19.72	109.259
19.7206	109.268
19.7216	109.277
19.7221	109.286
19.7229	109.296
19.7239	109.305
19.7244	109.314
19.7251	109.323
19.7258	109.332
19.7268	109.342
19.7274	109.351
19.7282	109.36
19.7292	109.369
19.7299	109.378
19.7307	109.387
19.7312	109.397
19.7317	109.406
19.7368	109.415
19.7409	109.424
19.7413	109.433
19.7418	109.442
19.7426	109.452
19.7432	109.461
19.7443	109.47
19.7457	109.479
19.7471	109.488
19.7482	109.498
19.7494	109.507
19.7507	109.516
19.7523	109.525
19.7539	109.534
19.7551	109.543
19.7561	109.553
19.7567	109.562
19.7573	109.571
19.7582	109.58
19.7589	109.589
19.7597	109.598
19.7606	109.608
19.762	109.617
19.7624	109.626
19.7627	109.635
19.7634	109.644
19.7645	109.653
19.7651	109.663
19.7658	109.672
19.7665	109.681
19.7675	109.69
19.768	109.699
19.7687	109.709
19.7697	109.718
19.7706	109.727
19.7712	109.736
19.7722	109.745
19.7729	109.754
19.7734	109.764
19.7748	109.773
19.7756	109.782
19.7765	109.791
19.7769	109.8
19.7773	109.809
19.778	109.819
19.7787	109.828
19.7797	109.837
19.7805	109.846
19.7814	109.855
19.782	109.864
19.7825	109.874
19.7868	109.883
19.79	109.892
19.7904	109.901
19.7908	109.91
19.7914	109.92
19.7919	109.929
19.7924	109.938
19.7931	109.947
19.7946	109.956
19.7961	109.965
19.797	109.975
19.7982	109.984
19.7989	109.993
19.8	110.002
19.8014	110.011
19.8026	110.02
19.8039	110.029
19.8052	110.038
19.806	110.048
19.8067	110.057
19.8075	110.066
19.8083	110.075
19.8091	110.084
19.81	110.093
19.8107	110.102
19.8115	110.111
19.8122	110.12
19.813	110.129
19.8141	110.138
19.8151	110.148
19.8157	110.157
19.8162	110.166
19.8169	110.175
19.8176	110.184
19.8184	110.193
19.8192	110.202
19.8201	110.211
19.821	110.22
19.8216	110.229
19.8223	110.238
19.8233	110.248
19.8241	110.257
19.8248	110.266
19.8256	110.275
19.8266	110.284
19.8271	110.293
19.8281	110.302
19.8291	110.311
19.8298	110.32
19.8303	110.329
19.8309	110.338
19.8317	110.348
19.8361	110.357
19.8402	110.366
19.8407	110.375
19.841	110.384
19.8414	110.393
19.8416	110.402
19.8424	110.411
19.8429	110.42
19.844	110.429
19.8449	110.438
19.8461	110.448
19.8474	110.457
19.8487	110.466
19.85	110.475
19.8513	110.484
19.8525	110.493
19.8537	110.502
19.8564	110.511
19.8568	110.52
19.8572	110.529
19.8585	110.538
19.8588	110.548
19.859	110.557
19.8599	110.566
19.8609	110.575
19.8613	110.584
19.8623	110.593
19.8632	110.602
19.864	110.611
19.8645	110.62
19.8653	110.629
19.8662	110.638
19.8667	110.648
19.8677	110.657
19.8686	110.666
19.8692	110.675
19.87	110.684
19.8708	110.693
19.8717	110.702
19.8724	110.711
19.8735	110.72
19.8744	110.729
19.8752	110.738
19.876	110.748
19.8768	110.757
19.8786	110.766
19.8796	110.775
19.88	110.784
19.8803	110.793
19.8809	110.802
19.8815	110.811
19.882	110.82
19.8868	110.829
19.8909	110.838
19.8915	110.848
19.8921	110.857
19.8924	110.866
19.893	110.875
19.8935	110.884
19.8941	110.893
19.8955	110.902
19.8968	110.911
19.8976	110.92
19.8987	110.929
19.9	110.938
19.9014	110.948
19.9023	110.957
19.9036	110.966
19.9048	110.975
19.9057	110.984
19.9062	110.993
19.907	111.002
19.908	111.011
19.9087	111.02
19.9094	111.029
19.9102	111.038
19.9111	111.047
19.9118	111.056
19.9126	111.065
19.9135	111.074
19.9141	111.083
19.9147	111.092
19.9155	111.101
19.9166	111.11
19.9171	111.119
19.9181	111.128
19.9187	111.137
19.9195	111.146
19.9203	111.155
19.9209	111.164
19.9217	111.173
19.9226	111.182
19.9233	111.191
19.924	111.2
19.9248	111.209
19.9256	111.218
19.9265	111.227
19.9276	111.236
19.9284	111.245
19.9288	111.254
19.9299	111.263
19.9305	111.272
19.931	111.281
19.9318	111.29
19.9362	111.299
19.9416	111.308
19.9419	111.317
19.9423	111.326
19.9425	111.335
19.9428	111.344
19.9433	111.353
19.9439	111.362
19.945	111.371
19.9467	111.38
19.9478	111.389
19.9484	111.398
19.9496	111.407
19.9508	111.417
19.9523	111.426
19.9534	111.435
19.9545	111.444
19.9559	111.453
19.9567	111.462
19.9572	111.471
19.9583	111.48
19.9592	111.489
19.9601	111.498
19.961	111.507
19.962	111.516
19.9629	111.525
19.9635	111.534
19.9638	111.543
19.9641	111.552
19.9645	111.561
19.9655	111.57
19.9664	111.579
19.9669	111.588
19.9677	111.597
19.9684	111.606
19.9696	111.615
19.9702	111.624
19.9708	111.633
19.9714	111.642
19.9722	111.651
19.973	111.66
19.9737	111.669
19.9744	111.678
19.9752	111.687
19.9763	111.696
19.9768	111.705
19.9776	111.714
19.9785	111.723
19.979	111.732
19.9801	111.741
19.9806	111.75
19.9812	111.759
19.9819	111.768
19.987	111.777
19.9912	111.786
19.9917	111.795
19.9923	111.804
19.9926	111.813
19.9931	111.822
19.9942	111.831
19.9953	111.84
19.9967	111.849
19.9976	111.858
19.9986	111.867
19.9999	111.876
20.0008	111.885
20.0021	111.894
20.0034	111.903
20.0043	111.912
20.0055	111.921
20.0063	111.93
20.007	111.939
20.0078	111.948
20.0086	111.957
20.0096	111.966
20.0107	111.975
20.0116	111.984
20.0121	111.993
20.0124	112.002
20.0132	112.011
20.0141	112.02
20.0146	112.029
20.0154	112.038
20.0163	112.047
20.0168	112.056
20.0177	112.065
20.0188	112.074
20.0192	112.082
20.0201	112.091
20.021	112.1
20.0215	112.109
20.0225	112.118
20.0231	112.127
20.0248	112.136
20.0252	112.145
20.0255	112.154
20.0266	112.163
20.0272	112.172
20.0278	112.181
20.0285	112.19
20.0295	112.199
20.0303	112.207
20.0309	112.216
20.0314	112.225
20.0363	112.234
20.0402	112.243
20.041	112.252
20.0419	112.261
20.0427	112.27
20.0431	112.279
20.0434	112.288
20.0439	112.297
20.0447	112.306
20.0458	112.315
20.047	112.324
20.0482	112.332
20.0491	112.341
20.0502	112.35
20.0515	112.359
20.0527	112.368
20.0536	112.377
20.0551	112.386
20.0564	112.395
20.0568	112.404
20.0577	112.413
20.0586	112.422
20.0591	112.431
20.0599	112.44
20.061	112.449
20.0616	112.457
20.0641	112.466
20.0646	112.475
20.0649	112.484
20.0653	112.493
20.0656	112.502
20.0664	112.511
20.0668	112.52
20.0675	112.529
20.0684	112.538
20.0689	112.547
20.0696	112.556
20.0703	112.565
20.0714	112.574
20.0719	112.582
20.0726	112.591
20.0734	112.6
20.0744	112.609
20.0749	112.618
20.0759	112.627
20.0765	112.636
20.0775	112.645
20.0781	112.654
20.0791	112.663
20.0796	112.672
20.0805	112.681
20.0809	112.69
20.0814	112.699
20.0865	112.707
20.09	112.716
20.0904	112.725
20.091	112.734
20.0915	112.743
20.0926	112.752
20.0933	112.761
20.0938	112.77
20.0941	112.779
20.0948	112.788
20.0967	112.797
20.0978	112.806
20.0987	112.815
20.0997	112.824
20.101	112.832
20.1021	112.841
20.1045	112.85
20.1059	112.859
20.1068	112.868
20.1076	112.877
20.1085	112.886
20.1089	112.895
20.11	112.904
20.1112	112.913
20.1116	112.922
20.1125	112.931
20.113	112.94
20.1141	112.949
20.1145	112.957
20.1154	112.966
20.1162	112.975
20.117	112.984
20.1177	112.993
20.1185	113.002
20.1193	113.011
20.1202	113.02
20.1208	113.029
20.1215	113.037
20.1223	113.046
20.1231	113.055
20.1239	113.064
20.1247	113.073
20.1253	113.082
20.1263	113.091
20.127	113.099
20.1278	113.108
20.1285	113.117
20.1296	113.126
20.1302	113.135
20.131	113.144
20.1315	113.153
20.1324	113.161
20.137	113.17
20.1416	113.179
20.1422	113.188
20.1427	113.197
20.1431	113.206
20.1437	113.214
20.1442	113.223
20.145	113.232
20.1466	113.241
20.1475	113.25
20.1488	113.259
20.1496	113.268
20.1508	113.276
20.1524	113.285
20.1533	113.294
20.1552	113.303
20.1568	113.312
20.1573	113.321
20.1578	113.33
20.1581	113.338
20.1588	113.347
20.1595	113.356
20.1602	113.365
20.161	113.374
20.1617	113.383
20.1625	113.391
20.1632	113.4
20.1639	113.409
20.1647	113.418
20.1662	113.427
20.1666	113.436
20.1669	113.445
20.1678	113.453
20.1687	113.462
20.1695	113.471
20.1704	113.48
20.1709	113.489
20.1717	113.498
20.1725	113.507
20.1731	113.515
20.174	113.524
20.1746	113.533
20.1754	113.542
20.1762	113.551
20.1771	113.56
20.1779	113.568
20.1795	113.577
20.1807	113.586
20.1815	113.595
20.1819	113.604
20.1823	113.613
20.1826	113.622
20.1869	113.63
20.1904	113.639
20.191	113.648
20.1915	113.657
20.1921	113.666
20.1926	113.675
20.193	113.684
20.1939	113.692
20.1953	113.701
20.1968	113.71
20.1977	113.719
20.1986	113.728
20.2	113.737
20.2008	113.745
20.2035	113.754
20.2042	113.763
20.2046	113.772
20.2056	113.781
20.2064	113.79
20.2071	113.799
20.2077	113.807
20.2085	113.816
20.2091	113.825
20.2102	113.834
20.2108	113.843
20.2115	113.852
20.2122	113.86
20.213	113.869
20.2139	113.878
20.2146	113.887
20.2154	113.896
20.2161	113.905
20.2169	113.914
20.2174	113.922
20.2185	113.931
20.2191	113.94
20.2198	113.949
20.2206	113.958
20.2213	113.967
20.2221	113.976
20.2231	113.984
20.2237	113.993
20.2244	114.002
20.2252	114.011
20.2259	114.02
20.2273	114.028
20.2284	114.037
20.2289	114.046
20.2293	114.055
20.23	114.063
20.2305	114.072
20.2314	114.081
20.2319	114.09
20.2365	114.099
20.2396	114.107
20.2403	114.116
20.2407	114.125
20.2411	114.134
20.2415	114.142
20.2422	114.151
20.2429	114.16
20.2436	114.169
20.2448	114.178
20.2455	114.186
20.2474	114.195
20.2482	114.204
20.2496	114.213
20.2503	114.221
20.2548	114.23
20.2553	114.239
20.2556	114.248
20.256	114.256
20.2564	114.265
20.257	114.274
20.2579	114.283
20.2586	114.292
20.2594	114.3
20.2601	114.309
20.2609	114.318
20.2617	114.327
20.2624	114.335
20.2632	114.344
20.264	114.353
20.2647	114.362
20.2655	114.371
20.2667	114.379
20.2673	114.388
20.268	114.397
20.2686	114.406
20.2694	114.414
20.2703	114.423
20.2709	114.432
20.272	114.441
20.2729	114.449
20.2737	114.458
20.2744	114.467
20.2749	114.476
20.2757	114.485
20.2765	114.493
20.2775	114.502
20.2786	114.511
20.2793	114.52
20.2804	114.528
20.281	114.537
20.2818	114.546
20.2824	114.555
20.2831	114.563
20.2865	114.572
20.2898	114.581
20.2902	114.59
20.2911	114.599
20.2916	114.607
20.292	114.616
20.2924	114.625
20.2928	114.634
20.2933	114.642
20.2946	114.651
20.2961	114.66
20.2974	114.669
20.2982	114.678
20.2995	114.686
20.3007	114.695
20.302	114.704
20.3034	114.713
20.3047	114.721
20.3056	114.73
20.3064	114.739
20.3071	114.748
20.3079	114.756
20.3086	114.765
20.3093	114.774
20.3101	114.783
20.3113	114.792
20.312	114.8
20.3125	114.809
20.3132	114.818
20.3141	114.827
20.3147	114.835
20.3157	114.844
20.3163	114.853
20.317	114.862
20.3177	114.871
20.3185	114.879
20.3194	114.888
20.3202	114.897
20.3207	114.906
20.3215	114.914
20.3227	114.923
20.3234	114.932
20.324	114.941
20.3247	114.949
20.3253	114.958
20.3262	114.967
20.3268	114.976
20.3276	114.985
20.3284	114.993
20.3295	115.002
20.33	115.011
20.3308	115.019
20.3313	115.028
20.3365	115.037
20.3402	115.046
20.3406	115.054
20.3414	115.063
20.3418	115.072
20.3421	115.08
20.3427	115.089
20.3435	115.098
20.3442	115.106
20.3453	115.115
20.3467	115.124
20.3478	115.133
20.3487	115.141
20.3496	115.15
20.3509	115.159
20.3525	115.167
20.3536	115.176
20.3549	115.185
20.3559	115.193
20.357	115.202
20.3575	115.211
20.3582	115.219
20.3591	115.228
20.3597	115.237
20.3609	115.246
20.3618	115.254
20.3628	115.263
20.3633	115.272
20.3638	115.28
20.3646	115.289
20.3654	115.298
20.3661	115.306
20.3668	115.315
20.3679	115.324
20.3685	115.333
20.3691	115.341
20.3699	115.35
20.3707	115.359
20.3714	115.367
20.3722	115.376
20.373	115.385
20.3738	115.393
20.3745	115.402
20.3754	115.411
20.3763	115.419
20.3768	115.428
20.3776	115.437
20.379	115.446
20.3805	115.454
20.3809	115.463
20.3812	115.472
20.3818	115.48
20.3823	115.489
20.3871	115.498
20.3904	115.506
20.3907	115.515
20.3913	115.524
20.3918	115.533
20.3924	115.541
20.3929	115.55
20.3936	115.559
20.3947	115.567
20.3962	115.576
20.3975	115.585
20.3984	115.593
20.3999	115.602
20.4006	115.611
20.4019	115.619
20.4032	115.628
20.4045	115.637
20.4067	115.646
20.4085	115.654
20.4094	115.663
20.4101	115.672
20.4111	115.68
20.412	115.689
20.4127	115.698
20.4134	115.706
20.4144	115.715
20.4149	115.724
20.4152	115.733
20.4156	115.741
20.4159	115.75
20.4163	115.759
20.4166	115.767
20.417	115.776
20.4173	115.785
20.4177	115.793
20.4201	115.802
20.4206	115.811
20.421	115.819
20.4214	115.828
20.4218	115.837
20.4225	115.846
20.4235	115.854
20.4245	115.863
20.4249	115.872
20.4263	115.88
20.4268	115.889
20.4273	115.898
20.428	115.906
20.4284	115.915
20.4292	115.924
20.4299	115.933
20.4307	115.941
20.4315	115.95
20.4321	115.959
20.4369	115.967
20.4413	115.976
20.4417	115.985
20.4421	115.993
20.4427	116.002
20.4442	116.011
20.4451	116.019
20.4458	116.028
20.4469	116.037
20.448	116.045
20.4487	116.054
20.45	116.062
20.4514	116.071
20.4524	116.08
20.4538	116.088
20.4548	116.097
20.4561	116.106
20.4567	116.114
20.4574	116.123
20.4581	116.131
20.4589	116.14
20.4598	116.149
20.4606	116.157
20.4615	116.166
20.4621	116.175
20.4629	116.183
20.4636	116.192
20.4642	116.2
20.465	116.209
20.4658	116.218
20.4669	116.226
20.4674	116.235
20.4682	116.243
20.4689	116.252
20.4699	116.261
20.4705	116.269
20.4712	116.278
20.472	116.287
20.4728	116.295
20.4736	116.304
20.4743	116.312
20.4751	116.321
20.4759	116.33
20.4766	116.338
20.4772	116.347
20.4784	116.356
20.479	116.364
20.4797	116.373
20.4805	116.381
20.4811	116.39
20.4817	116.399
20.4867	116.407
20.491	116.416
20.4915	116.425
20.4921	116.433
20.4926	116.442
20.4931	116.45
20.4937	116.459
20.4944	116.468
20.4961	116.476
20.4973	116.485
20.4983	116.493
20.4997	116.502
20.501	116.511
20.5023	116.519
20.5035	116.528
20.5044	116.537
20.5056	116.545
20.5064	116.554
20.507	116.562
20.5078	116.571
20.5089	116.58
20.5095	116.588
20.5102	116.597
20.5116	116.606
20.5128	116.614
20.5133	116.623
20.5137	116.631
20.5143	116.64
20.5148	116.649
20.5156	116.657
20.5162	116.666
20.5172	116.675
20.5197	116.683
20.5202	116.692
20.5206	116.7
20.521	116.709
20.5214	116.718
20.5218	116.726
20.5223	116.735
20.5228	116.743
20.5236	116.752
20.5243	116.761
20.5251	116.769
20.5259	116.778
20.5265	116.787
20.5273	116.795
20.5285	116.804
20.5291	116.812
20.5302	116.821
20.5308	116.83
20.5314	116.838
20.532	116.847
20.5363	116.856
20.5403	116.864
20.5406	116.873
20.5409	116.881
20.5414	116.89
20.5419	116.899
20.5424	116.907
20.5429	116.916
20.5437	116.925
20.5445	116.933
20.5459	116.942
20.5473	116.95
20.5484	116.959
20.5495	116.968
20.5507	116.976
20.5518	116.985
20.553	116.993
20.5545	117.002
20.5554	117.011
20.5566	117.019
20.5572	117.028
20.558	117.036
20.5587	117.045
20.5594	117.053
20.5604	117.062
20.5609	117.07
20.5619	117.079
20.5625	117.088
20.5633	117.096
20.5643	117.105
20.5648	117.113
20.5657	117.122
20.5663	117.13
20.5671	117.139
20.5682	117.147
20.5687	117.156
20.5694	117.164
20.5701	117.173
20.5712	117.182
20.5718	117.19
20.5726	117.199
20.5732	117.207
20.574	117.216
20.5748	117.224
20.5757	117.233
20.5771	117.241
20.5778	117.25
20.5785	117.258
20.5792	117.267
20.5797	117.276
20.5805	117.284
20.5811	117.293
20.5818	117.301
20.5862	117.31
20.5905	117.318
20.5911	117.327
20.5914	117.335
20.592	117.344
20.5925	117.353
20.5931	117.361
20.5941	117.37
20.5953	117.378
20.5967	117.387
20.5979	117.395
20.5987	117.404
20.5998	117.412
20.6009	117.421
20.6024	117.429
20.6035	117.438
20.6046	117.447
20.6058	117.455
20.6065	117.464
20.6074	117.472
20.6085	117.481
20.609	117.489
20.6098	117.498
20.6105	117.506
20.6112	117.515
20.6123	117.523
20.6132	117.532
20.6138	117.541
20.6145	117.549
20.6152	117.558
20.6163	117.566
20.6169	117.575
20.6177	117.583
20.6184	117.592
20.6193	117.6
20.6198	117.609
20.6208	117.617
20.6221	117.626
20.623	117.635
20.6236	117.643
20.624	117.652
20.6245	117.66
20.6256	117.669
20.6263	117.677
20.6268	117.686
20.6276	117.694
20.6285	117.703
20.6294	117.711
20.63	117.72
20.6308	117.729
20.6313	117.737
20.6321	117.746
20.637	117.754
20.64	117.763
20.6404	117.771
20.641	117.78
20.6413	117.788
20.6419	117.797
20.6425	117.806
20.6432	117.814
20.6439	117.823
20.6452	117.831
20.6468	117.84
20.6476	117.848
20.6492	117.857
20.6515	117.865
20.6529	117.874
20.6545	117.882
20.6561	117.891
20.6566	117.9
20.6573	117.908
20.6579	117.917
20.659	117.925
20.6596	117.934
20.6604	117.942
20.6614	117.951
20.662	117.959
20.6628	117.968
20.6639	117.976
20.6645	117.985
20.6654	117.994
20.6662	118.002
20.667	118.011
20.6678	118.019
20.6684	118.028
20.6692	118.036
20.67	118.044
20.671	118.053
20.6716	118.061
20.6725	118.07
20.6737	118.078
20.6743	118.087
20.675	118.095
20.6757	118.104
20.6765	118.112
20.6776	118.121
20.6786	118.129
20.6795	118.138
20.6804	118.146
20.6813	118.155
20.6833	118.163
20.6837	118.172
20.6843	118.18
20.6848	118.189
20.6874	118.197
20.6905	118.205
20.6918	118.214
20.6925	118.222
20.6929	118.231
20.6937	118.239
20.6943	118.248
20.6953	118.256
20.6972	118.265
20.6982	118.273
20.6991	118.282
20.7004	118.29
20.7016	118.299
20.7027	118.307
20.7036	118.316
20.705	118.324
20.7063	118.333
20.7069	118.341
20.7076	118.35
20.7083	118.358
20.7091	118.366
20.71	118.375
20.7114	118.383
20.7123	118.392
20.7127	118.4
20.713	118.409
20.7139	118.417
20.7146	118.426
20.7153	118.434
20.7161	118.443
20.7168	118.451
20.7176	118.46
20.7184	118.468
20.7192	118.477
20.72	118.485
20.721	118.494
20.7216	118.502
20.7223	118.511
20.7233	118.519
20.7238	118.528
20.7252	118.536
20.7257	118.544
20.7261	118.553
20.7268	118.561
20.7276	118.57
20.7285	118.578
20.7292	118.587
20.7303	118.595
20.7308	118.604
20.7316	118.612
20.7321	118.621
20.7368	118.629
20.7401	118.638
20.7405	118.646
20.7411	118.655
20.7417	118.663
20.7421	118.672
20.7426	118.68
20.7434	118.689
20.7441	118.697
20.7451	118.705
20.7465	118.714
20.7479	118.722
20.7491	118.731
20.7504	118.739
20.7517	118.748
20.7531	118.756
20.7541	118.765
20.7558	118.773
20.7569	118.782
20.7576	118.79
20.758	118.799
20.7588	118.807
20.7595	118.816
20.7602	118.824
20.7613	118.833
20.7618	118.841
20.7626	118.85
20.7633	118.858
20.764	118.866
20.765	118.875
20.7655	118.883
20.7663	118.892
20.7672	118.9
20.768	118.909
20.7689	118.917
20.7695	118.926
20.7707	118.934
20.7715	118.943
20.772	118.951
20.7726	118.96
20.7732	118.968
20.7739	118.977
20.7749	118.985
20.7761	118.994
20.7765	119.002
20.7772	119.01
20.7778	119.019
20.7785	119.027
20.7796	119.036
20.7802	119.044
20.7807	119.053
20.7814	119.061
20.786	119.069
20.789	119.078
20.7895	119.086
20.7902	119.095
20.7906	119.103
20.791	119.111
20.7916	119.12
20.7924	119.128
20.7932	119.137
20.7942	119.145
20.7952	119.153
20.7961	119.162
20.7968	119.17
20.798	119.179
20.7987	119.187
20.7997	119.195
20.8009	119.204
20.8021	119.212
20.8032	119.221
20.8041	119.229
20.8053	119.237
20.8062	119.246
20.807	119.254
20.8078	119.263
20.8088	119.271
20.8092	119.279
20.8101	119.288
20.811	119.296
20.8123	119.305
20.8127	119.313
20.8133	119.321
20.8138	119.33
20.8144	119.338
20.8155	119.347
20.8161	119.355
20.8168	119.363
20.8176	119.372
20.8187	119.38
20.8194	119.389
20.8202	119.397
20.821	119.405
20.8216	119.414
20.8223	119.422
20.8235	119.431
20.8239	119.439
20.8247	119.447
20.8256	119.456
20.8264	119.464
20.8272	119.473
20.828	119.481
20.8288	119.489
20.8297	119.498
20.8306	119.506
20.8313	119.515
20.8319	119.523
20.8327	119.532
20.8371	119.54
20.8404	119.548
20.8409	119.557
20.8413	119.565
20.8419	119.574
20.8423	119.582
20.843	119.59
20.844	119.599
20.8448	119.607
20.8459	119.616
20.8471	119.624
20.8483	119.632
20.8492	119.641
20.8506	119.649
20.8518	119.658
20.8531	119.666
20.8548	119.674
20.8561	119.683
20.8582	119.691
20.8586	119.7
20.8589	119.708
20.8593	119.716
20.8596	119.725
20.86	119.733
20.8606	119.742
20.8613	119.75
20.8622	119.758
20.8627	119.767
20.8639	119.775
20.8645	119.784
20.8652	119.792
20.8657	119.8
20.8666	119.809
20.8673	119.817
20.8681	119.826
20.8693	119.834
20.87	119.842
20.8706	119.851
20.8712	119.859
20.872	119.868
20.8728	119.876
20.8739	119.884
20.8756	119.893
20.8766	119.901
20.8773	119.91
20.8779	119.918
20.8788	119.926
20.8793	119.935
20.8801	119.943
20.881	119.952
20.8815	119.96
20.8823	119.968
20.8865	119.977
20.8896	119.985
20.8903	119.994
20.8907	120.002
20.8913	120.01
20.892	120.019
20.8928	120.027
20.8937	120.035
20.8944	120.044
20.8956	120.052
20.8965	120.06
20.8983	120.069
20.8992	120.077
20.9001	120.085
20.9029	120.094
20.9042	120.102
20.9055	120.11
20.9067	120.119
20.9074	120.127
20.9083	120.135
20.9091	120.144
20.9098	120.152
20.9103	120.16
20.9112	120.169
20.9117	120.177
20.9124	120.185
20.9131	120.194
20.9138	120.202
20.9146	120.21
20.9154	120.219
20.916	120.227
20.917	120.235
20.9175	120.244
20.9183	120.252
20.9189	120.26
