time	cwndsize
14.7649	178.284
14.7654	178.29
14.7664	178.295
14.7669	178.301
14.7674	178.307
14.7682	178.312
14.769	178.318
14.7698	178.323
14.7703	178.329
14.7714	178.335
14.7721	178.34
14.7726	178.346
14.7737	178.352
14.7748	178.357
14.7754	178.363
14.7765	178.368
14.777	178.374
14.7783	178.38
14.7788	178.385
14.7792	178.391
14.7797	178.396
14.7801	178.402
14.7806	178.408
14.7811	178.413
14.7822	178.419
14.7831	178.425
14.7836	178.43
14.7845	178.436
14.785	178.441
14.7858	178.447
14.7867	178.453
14.7877	178.458
14.7893	178.464
14.7912	178.469
14.7919	178.475
14.7924	178.481
14.7928	178.486
14.7933	178.492
14.7939	178.498
14.7943	178.503
14.7987	178.509
14.8049	178.514
14.8063	178.52
14.8101	178.526
14.8117	178.531
14.8133	178.537
14.8151	178.543
14.8159	178.548
14.8168	178.554
14.8176	178.559
14.8184	178.565
14.819	178.571
14.8196	178.576
14.8201	178.582
14.8212	178.587
14.8223	178.593
14.8227	178.599
14.8231	178.604
14.8235	178.61
14.8245	178.616
14.8252	178.621
14.8258	178.627
14.8267	178.632
14.8273	178.638
14.8278	178.644
14.8286	178.649
14.8295	178.655
14.83	178.661
14.8306	178.666
14.8316	178.672
14.8322	178.677
14.833	178.683
14.8338	178.689
14.8343	178.694
14.8351	178.7
14.8356	178.705
14.8364	178.711
14.8369	178.717
14.8375	178.722
14.8383	178.728
14.8388	178.734
14.8393	178.739
14.8405	178.745
14.8413	178.75
14.8423	178.756
14.8429	178.762
14.8434	178.767
14.8442	178.773
14.8487	178.778
14.8556	178.784
14.8565	178.79
14.8573	178.795
14.8581	178.801
14.8599	178.807
14.8616	178.812
14.8631	178.818
14.8647	178.823
14.8655	178.829
14.8662	178.835
14.8669	178.84
14.8677	178.846
14.8686	178.852
14.8694	178.857
14.8703	178.863
14.8715	178.868
14.8731	178.874
14.8739	178.88
14.8743	178.885
14.8748	178.891
14.8753	178.896
14.8762	178.902
14.8768	178.908
14.8775	178.913
14.878	178.919
14.8789	178.925
14.8797	178.93
14.8803	178.936
14.8811	178.941
14.8818	178.947
14.8827	178.953
14.8832	178.958
14.8837	178.964
14.8846	178.969
14.8854	178.975
14.8861	178.981
14.8866	178.986
14.8871	178.992
14.8879	178.998
14.8886	179.003
14.8894	179.009
14.8906	179.014
14.8914	179.02
14.8921	179.026
14.8927	179.031
14.8932	179.037
14.8937	179.042
14.8945	179.048
14.8951	179.053
14.8956	179.059
14.8985	179.065
14.9008	179.07
14.9012	179.076
14.9017	179.081
14.9024	179.087
14.9029	179.093
14.9033	179.098
14.9042	179.104
14.9051	179.109
14.906	179.115
14.9066	179.121
14.907	179.126
14.9076	179.132
14.9084	179.137
14.91	179.143
14.911	179.148
14.9122	179.154
14.9134	179.16
14.915	179.165
14.9158	179.171
14.9165	179.176
14.9173	179.182
14.9182	179.188
14.9188	179.193
14.9193	179.199
14.9203	179.204
14.9213	179.21
14.9219	179.215
14.9228	179.221
14.9234	179.227
14.9241	179.232
14.9246	179.238
14.9254	179.243
14.9262	179.249
14.927	179.255
14.928	179.26
14.9287	179.266
14.9291	179.271
14.93	179.277
14.9308	179.283
14.9316	179.288
14.9323	179.294
14.9329	179.299
14.9337	179.305
14.9342	179.31
14.935	179.316
14.936	179.322
14.9366	179.327
14.9374	179.333
14.9379	179.338
14.9385	179.344
14.9394	179.35
14.9404	179.355
14.9411	179.361
14.9419	179.366
14.9424	179.372
14.943	179.378
14.9438	179.383
14.949	179.389
14.9526	179.394
14.953	179.4
14.9537	179.405
14.9549	179.411
14.9559	179.417
14.9565	179.422
14.9569	179.428
14.9575	179.433
14.9582	179.439
14.9597	179.445
14.9616	179.45
14.9631	179.456
14.9644	179.461
14.9651	179.467
14.966	179.472
14.9668	179.478
14.9673	179.484
14.9681	179.489
14.9687	179.495
14.9697	179.5
14.9702	179.506
14.9712	179.512
14.9735	179.517
14.974	179.523
14.9744	179.528
14.9747	179.534
14.9751	179.54
14.9755	179.545
14.9759	179.551
14.9762	179.556
14.9766	179.562
14.9773	179.567
14.9781	179.573
14.9788	179.579
14.9796	179.584
14.9807	179.59
14.9811	179.595
14.9822	179.601
14.983	179.607
14.9836	179.612
14.9845	179.618
14.9862	179.623
14.9871	179.629
14.9879	179.634
14.9889	179.64
14.9894	179.646
14.9899	179.651
14.9909	179.657
14.9918	179.662
14.9924	179.668
14.9933	179.674
14.9938	179.679
14.9946	179.685
15.0012	179.69
15.0105	179.696
15.0127	179.702
15.0153	179.707
15.016	179.713
15.0167	179.718
15.0181	179.724
15.0188	179.729
15.0205	179.735
15.0214	179.741
15.0226	179.746
15.0238	179.752
15.0249	179.757
15.0264	179.763
15.0272	179.769
15.0284	179.774
15.0294	179.78
15.0306	179.785
15.0321	179.791
15.0328	179.797
15.0338	179.802
15.0349	179.808
15.0359	179.813
15.0379	179.819
15.0389	179.824
15.0397	179.83
15.042	179.836
15.0432	179.841
15.044	179.847
15.0449	179.852
15.0454	179.858
15.046	179.864
15.0492	179.869
15.0612	179.875
15.0683	179.88
15.0776	179.886
15.0795	179.891
15.0809	89.9457
15.0832	89.957
15.0856	89.9682
15.087	89.9794
15.0879	89.9907
15.0884	90.0019
15.089	90.013
15.0895	90.0241
15.09	90.0352
15.091	90.0464
15.0921	90.0575
15.0929	90.0686
15.0936	90.0797
15.0941	90.0908
15.0947	90.1019
15.0993	90.113
15.1026	90.1241
15.1035	90.1352
15.1043	90.1464
15.1048	90.1575
15.1056	90.1686
15.1064	90.1797
15.1072	90.1908
15.1079	90.2019
15.1085	90.213
15.1094	90.2241
15.1103	90.2352
15.1113	90.2464
15.1121	90.2575
15.1133	90.2686
15.1146	90.2797
15.1153	90.2908
15.1161	90.3019
15.1166	90.313
15.1173	90.3241
15.1178	90.3352
15.1184	90.3464
15.1194	90.3575
15.1203	90.3686
15.1207	90.3797
15.1214	90.3908
15.1223	90.4019
15.1229	90.413
15.1235	90.4241
15.1244	90.4352
15.125	90.4464
15.1257	90.4575
15.1262	90.4686
15.1271	90.4797
15.1278	90.4908
15.1284	90.5019
15.129	90.513
15.1295	90.5241
15.1303	90.5352
15.1311	90.5464
15.1317	90.5575
15.1323	90.5686
15.1328	90.5797
15.1352	90.5908
15.1354	90.6019
15.1356	90.613
15.1359	90.6241
15.1365	90.6352
15.137	90.6464
15.1381	90.6575
15.1384	90.6686
15.1396	90.6797
15.1398	90.6908
15.1402	90.7019
15.141	90.713
15.1419	90.7241
15.1428	90.7352
15.1435	90.7464
15.144	90.7575
15.1448	90.7686
15.1454	90.7797
15.1459	90.7908
15.1485	90.8019
15.1492	90.813
15.15	90.8241
15.151	90.8352
15.1515	90.8464
15.1522	90.8575
15.1528	90.8686
15.1535	90.8797
15.1538	90.8908
15.1549	90.9019
15.1554	90.913
15.1563	90.9241
15.1568	90.9352
15.1573	90.9464
15.1579	90.9575
15.1584	90.9686
15.1593	90.9797
15.1603	90.9908
15.161	91.0019
15.1619	91.0129
15.163	91.0239
15.1639	91.0349
15.165	91.0459
15.1657	91.0569
15.1662	91.0679
15.1665	91.0788
15.167	91.0898
15.1676	91.1008
15.1681	91.1118
15.1686	91.1228
15.1691	91.1338
15.1696	91.1448
15.1701	91.1558
15.1707	91.1668
15.1713	91.1777
15.1718	91.1887
15.1724	91.1997
15.1737	91.2107
15.174	91.2217
15.1742	91.2327
15.1744	91.2437
15.175	91.2547
15.1755	91.2657
15.176	91.2766
15.1768	91.2876
15.1771	91.2986
15.1776	91.3096
15.1783	91.3206
15.1789	91.3316
15.1794	91.3426
15.1797	91.3536
15.1806	91.3646
15.1811	91.3755
15.1816	91.3865
15.1821	91.3975
15.1827	91.4085
15.1833	91.4195
15.1839	91.4305
15.1845	91.4415
15.1848	91.4525
15.1854	91.4635
15.1857	91.4744
15.1862	91.4854
15.187	91.4964
15.1877	91.5074
15.1883	91.5184
15.1889	91.5294
15.1893	91.5404
15.1896	91.5514
15.1898	91.5624
15.1901	91.5733
15.1908	91.5843
15.1915	91.5953
15.192	91.6063
15.1923	91.6173
15.1929	91.6283
15.1934	91.6393
15.194	91.6503
15.1945	91.6613
15.1949	91.6722
15.1952	91.6832
15.1973	91.6942
15.1979	91.7052
15.1984	91.7162
15.199	91.7272
15.1994	91.7382
15.2	91.7492
15.2005	91.7602
15.201	91.7711
15.2015	91.7821
15.202	91.7931
15.2026	91.8041
15.2031	91.8151
15.2036	91.8261
15.2041	91.8371
15.2049	91.8481
15.2059	91.8591
15.2067	91.87
15.2073	91.881
15.208	91.892
15.2086	91.903
15.2094	91.914
15.2106	91.925
15.262	91.936
15.2631	91.947
15.2639	91.958
15.265	91.9689
15.2657	91.9799
15.267	91.9909
15.2677	92.0019
15.2688	92.0128
15.273	92.0237
15.2737	92.0345
15.2745	92.0454
15.2753	92.0563
15.2764	92.0671
15.2772	92.078
15.2779	92.0889
15.2787	92.0997
15.2795	92.1106
15.2801	92.1215
15.2809	92.1324
15.2817	92.1432
15.2824	92.1541
15.2831	92.165
15.284	92.1758
15.2847	92.1867
15.2855	92.1976
15.2866	92.2084
15.2873	92.2193
15.2886	92.2302
15.2893	92.241
15.2903	92.2519
15.2908	92.2628
15.2913	92.2737
15.2921	92.2845
15.2928	92.2954
15.299	92.3063
15.2996	92.3171
15.3169	92.328
15.327	92.3389
15.3276	92.3497
15.3279	92.3606
15.3285	92.3715
15.329	92.3824
15.3296	92.3932
15.3299	92.4041
15.3304	92.415
15.331	92.4258
15.3316	92.4367
15.3321	92.4476
15.3326	92.4584
15.333	92.4693
15.3337	92.4802
15.3344	92.491
15.3349	92.5019
15.3351	92.5128
15.3357	92.5237
15.336	92.5345
15.3366	92.5454
15.3371	92.5563
15.3375	92.5671
15.3378	92.578
15.3383	92.5889
15.3386	92.5997
15.3391	92.6106
15.3396	92.6215
15.3401	92.6324
15.3406	92.6432
15.3411	92.6541
15.3416	92.665
15.3422	92.6758
15.3427	92.6867
15.3431	92.6976
15.3435	92.7084
15.3438	92.7193
15.3443	92.7302
15.3447	92.741
15.3467	92.7519
15.3473	92.7628
15.3479	92.7737
15.3485	92.7845
15.3489	92.7954
15.3494	92.8063
15.35	92.8171
15.3505	92.828
15.351	92.8389
15.3515	92.8497
15.3521	92.8606
15.3526	92.8715
15.353	92.8824
15.3533	92.8932
15.3539	92.9041
15.356	92.915
15.366	92.9258
15.3665	92.9367
15.3676	92.9476
15.3682	92.9584
15.3695	92.9693
15.3702	92.9802
15.3713	92.991
15.372	93.0019
15.3725	93.0127
15.3761	93.0234
15.3766	93.0342
15.3784	93.0449
15.3789	93.0557
15.3796	93.0664
15.3801	93.0772
15.3817	93.0879
15.3821	93.0987
15.383	93.1094
15.3839	93.1202
15.3844	93.1309
15.3854	93.1417
15.3863	93.1525
15.3868	93.1632
15.3878	93.174
15.3887	93.1847
15.3896	93.1955
15.3908	93.2062
15.3912	93.217
15.3921	93.2277
15.398	93.2385
15.3984	93.2492
15.3997	93.26
15.4002	93.2707
15.4008	93.2815
15.4013	93.2922
15.403	93.303
15.4037	93.3137
15.4203	93.3245
15.4308	93.3352
15.4313	93.346
15.4324	93.3568
15.4333	93.3675
15.434	93.3783
15.435	93.389
15.4359	93.3998
15.4367	93.4105
15.4376	93.4213
15.4389	93.432
15.4397	93.4428
15.4405	93.4535
15.4416	93.4643
15.4421	93.475
15.4463	93.4858
15.4469	93.4965
15.4493	93.5073
15.4501	93.518
15.461	93.5288
15.4678	93.5396
15.4685	93.5503
15.4693	93.5611
15.4698	93.5718
15.4703	93.5826
15.4712	93.5933
15.472	93.6041
15.4728	93.6148
15.4735	93.6256
15.4741	93.6363
15.4748	93.6471
15.4753	93.6578
15.4761	93.6686
15.4768	93.6793
15.4775	93.6901
15.4778	93.7008
15.4783	93.7116
15.4791	93.7223
15.4799	93.7331
15.4805	93.7439
15.4809	93.7546
15.4817	93.7654
15.4825	93.7761
15.4836	93.7869
15.4843	93.7976
15.4849	93.8084
15.4857	93.8191
15.4864	93.8299
15.4873	93.8406
15.4884	93.8514
15.4891	93.8621
15.4896	93.8729
15.4906	93.8836
15.4919	93.8944
15.4926	93.9051
15.4932	93.9159
15.4938	93.9266
15.4982	93.9374
15.4999	93.9482
15.5004	93.9589
15.5011	93.9697
15.502	93.9804
15.5028	93.9912
15.5035	94.0019
15.5041	94.0126
15.5058	94.0232
15.5067	94.0338
15.5077	94.0445
15.5086	94.0551
15.5095	94.0657
15.5104	94.0764
15.512	94.087
15.5124	94.0977
15.5129	94.1083
15.5138	94.1189
15.5145	94.1296
15.5151	94.1402
15.5156	94.1509
15.5162	94.1615
15.5168	94.1721
15.5174	94.1828
15.5178	94.1934
15.5185	94.204
15.5189	94.2147
15.5192	94.2253
15.5199	94.236
15.5203	94.2466
15.5205	94.2572
15.5217	94.2679
15.522	94.2785
15.5223	94.2892
15.5225	94.2998
15.5231	94.3104
15.5241	94.3211
15.5351	94.3317
15.5363	94.3423
15.5381	94.353
15.5388	94.3636
15.5394	94.3743
15.5402	94.3849
15.5411	94.3955
15.5419	94.4062
15.5428	94.4168
15.5439	94.4274
15.545	94.4381
15.5501	94.4487
15.5509	94.4594
15.5519	94.47
15.5527	94.4806
15.5532	94.4913
15.5541	94.5019
15.5546	94.5126
15.5652	94.5232
15.5716	94.5338
15.5722	94.5445
15.5738	94.5551
15.5744	94.5657
15.576	94.5764
15.5768	94.587
15.5776	94.5977
15.5786	94.6083
15.5795	94.6189
15.5804	94.6296
15.5811	94.6402
15.5816	94.6509
15.5827	94.6615
15.5832	94.6721
15.5839	94.6828
15.5848	94.6934
15.5856	94.704
15.5865	94.7147
15.587	94.7253
15.5879	94.736
15.5885	94.7466
15.5891	94.7572
15.5904	94.7679
15.5909	94.7785
15.592	94.7892
15.5925	94.7998
15.5933	94.8104
15.5938	94.8211
15.5983	94.8317
15.5989	94.8423
15.6019	94.853
15.6025	94.8636
15.6032	94.8743
15.604	94.8849
15.6049	94.8955
15.6065	94.9062
15.6077	94.9168
15.6086	94.9274
15.6095	94.9381
15.6109	94.9487
15.6121	94.9594
15.6133	94.97
15.6144	94.9806
15.6158	94.9913
15.6164	95.0019
15.6174	95.0124
15.6182	95.023
15.619	95.0335
15.6202	95.044
15.6211	95.0545
15.6217	95.0651
15.6223	95.0756
15.6228	95.0861
15.6238	95.0967
15.6244	95.1072
15.6254	95.1177
15.6261	95.1282
15.6269	95.1388
15.6275	95.1493
15.6281	95.1598
15.629	95.1703
15.6296	95.1809
15.6304	95.1914
15.6311	95.2019
15.6318	95.2124
15.6328	95.223
15.6332	95.2335
15.6342	95.244
15.635	95.2545
15.6354	95.2651
15.6358	95.2756
15.6366	95.2861
15.6372	95.2967
15.6377	95.3072
15.6382	95.3177
15.6388	95.3282
15.6396	95.3388
15.6416	95.3493
15.642	95.3598
15.6432	95.3703
15.6485	95.3809
15.6491	95.3914
15.6509	95.4019
15.6514	95.4124
15.6519	95.423
15.6528	95.4335
15.6544	95.444
15.6548	95.4545
15.6572	95.4651
15.6581	95.4756
15.6603	95.4861
15.6613	95.4967
15.6622	95.5072
15.6683	95.5177
15.6756	95.5282
15.6767	95.5388
15.6781	95.5493
15.6785	95.5598
15.6801	95.5703
15.6807	95.5809
15.6816	95.5914
15.6821	95.6019
15.684	95.6124
15.6847	95.623
15.6852	95.6335
15.6861	95.644
15.6872	95.6545
15.6878	95.6651
15.6884	95.6756
15.6892	95.6861
15.6903	95.6967
15.6909	95.7072
15.6917	95.7177
15.6928	95.7282
15.6934	95.7388
15.6992	95.7493
15.7	95.7598
15.7018	95.7703
15.703	95.7809
15.7038	95.7914
15.7045	95.8019
15.7052	95.8124
15.7058	95.823
15.7069	95.8335
15.708	95.844
15.709	95.8545
15.7099	95.8651
15.7113	95.8756
15.7124	95.8861
15.7137	95.8967
15.7149	95.9072
15.7157	95.9177
15.7166	95.9282
15.7172	95.9388
15.718	95.9493
15.719	95.9598
15.7196	95.9703
15.7204	95.9809
15.721	95.9914
15.7217	96.0019
15.7225	96.0123
15.723	96.0227
15.7239	96.0332
15.7245	96.0436
15.7253	96.054
15.7264	96.0644
15.727	96.0748
15.7276	96.0852
15.7286	96.0957
15.7294	96.1061
15.7302	96.1165
15.7308	96.1269
15.7316	96.1373
15.7323	96.1477
15.7331	96.1582
15.734	96.1686
15.7347	96.179
15.7356	96.1894
15.7364	96.1998
15.7374	96.2102
15.7382	96.2207
15.7387	96.2311
15.7394	96.2415
15.7402	96.2519
15.7409	96.2623
15.7416	96.2727
15.7425	96.2832
15.7486	96.2936
15.7491	96.304
15.7514	96.3144
15.7523	96.3248
15.7529	96.3352
15.7534	96.3457
15.7546	96.3561
15.7564	96.3665
15.7577	96.3769
15.7585	96.3873
15.7601	96.3977
15.761	96.4082
15.7624	96.4186
15.7635	96.429
15.7646	96.4394
15.7654	96.4498
15.7661	96.4602
15.7669	96.4707
15.7673	96.4811
15.7678	96.4915
15.7682	96.5019
15.7713	96.5123
15.7792	96.5227
15.78	96.5332
15.7815	96.5436
15.7821	96.554
15.7834	96.5644
15.7841	96.5748
15.7853	96.5852
15.7862	96.5957
15.7878	96.6061
15.7885	96.6165
15.7889	96.6269
15.7894	96.6373
15.7908	96.6477
15.7916	96.6582
15.7927	96.6686
15.7985	96.679
15.7991	96.6894
15.8012	96.6998
15.8016	96.7102
15.8019	96.7207
15.8026	96.7311
15.8032	96.7415
15.8038	96.7519
15.8054	96.7623
15.8081	96.7727
15.8087	96.7832
15.8099	96.7936
15.8114	96.804
15.8133	96.8144
15.8144	96.8248
15.8153	96.8352
15.8161	96.8457
15.8169	96.8561
15.8177	96.8665
15.8186	96.8769
15.8197	96.8873
15.8206	96.8977
15.8212	96.9082
15.8217	96.9186
15.8222	96.929
15.8231	96.9394
15.824	96.9498
15.8245	96.9602
15.8255	96.9707
15.8261	96.9811
15.8268	96.9915
15.8276	97.0019
15.8284	97.0122
15.8291	97.0225
15.83	97.0328
15.8308	97.0432
15.8313	97.0535
15.8323	97.0638
15.8328	97.0741
15.8337	97.0844
15.8344	97.0947
15.8352	97.105
15.8361	97.1153
15.8369	97.1256
15.8374	97.1359
15.8384	97.1462
15.8389	97.1566
15.8397	97.1669
15.8405	97.1772
15.8418	97.1875
15.8423	97.1978
15.843	97.2081
15.8486	97.2184
15.8494	97.2287
15.8518	97.239
15.8529	97.2493
15.8536	97.2596
15.8541	97.27
15.8548	97.2803
15.8558	97.2906
15.8572	97.3009
15.8582	97.3112
15.8594	97.3215
15.8604	97.3318
15.862	97.3421
15.8632	97.3524
15.8642	97.3627
15.8654	97.3731
15.8666	97.3834
15.8671	97.3937
15.868	97.404
15.8686	97.4143
15.8694	97.4246
15.8701	97.4349
15.8709	97.4452
15.8716	97.4555
15.8727	97.4658
15.8736	97.4761
15.8743	97.4865
15.875	97.4968
15.8755	97.5071
15.8835	97.5174
15.884	97.5277
15.8853	97.538
15.886	97.5483
15.8873	97.5586
15.888	97.5689
15.8892	97.5792
15.8901	97.5895
15.8922	97.5999
15.8927	97.6102
15.8932	97.6205
15.8988	97.6308
15.9001	97.6411
15.9039	97.6514
15.9046	97.6617
15.9052	97.672
15.9055	97.6823
15.9057	97.6926
15.9059	97.7029
15.9065	97.7133
15.9078	97.7236
15.9088	97.7339
15.9095	97.7442
15.9103	97.7545
15.9125	97.7648
15.9137	97.7751
15.9142	97.7854
15.9159	97.7957
15.9165	97.806
15.9179	97.8163
15.9183	97.8267
15.9193	97.837
15.9199	97.8473
15.9209	97.8576
15.9219	97.8679
15.9238	97.8782
15.9244	97.8885
15.9252	97.8988
15.9262	97.9091
15.9267	97.9194
15.9277	97.9298
15.9282	97.9401
15.929	97.9504
15.9296	97.9607
15.9305	97.971
15.9314	97.9813
15.9321	97.9916
15.9329	98.0019
15.9337	98.0121
15.9346	98.0223
15.9351	98.0325
15.9358	98.0427
15.9367	98.0529
15.9379	98.0631
15.9386	98.0733
15.9389	98.0835
15.9395	98.0938
15.9409	98.104
15.9414	98.1142
15.942	98.1244
15.9428	98.1346
15.9436	98.1448
15.9441	98.155
15.9486	98.1652
15.9492	98.1754
15.9504	98.1856
15.9511	98.1958
15.9515	98.206
15.9525	98.2162
15.9529	98.2264
15.9552	98.2366
15.9575	98.2468
15.9584	98.257
15.9597	98.2672
15.9611	98.2774
15.9628	98.2876
15.9644	98.2978
15.9654	98.308
15.9661	98.3182
15.9669	98.3284
15.9676	98.3387
15.9684	98.3489
15.9689	98.3591
15.9697	98.3693
15.9706	98.3795
15.9713	98.3897
15.9721	98.3999
15.9726	98.4101
15.9736	98.4203
15.9743	98.4305
15.9749	98.4407
15.9758	98.4509
15.9766	98.4611
15.9773	98.4713
15.9779	98.4815
15.9786	98.4917
15.9791	98.5019
15.9878	98.5121
15.9887	98.5223
15.9898	98.5325
15.9901	98.5427
15.9912	98.5529
15.9921	98.5631
15.9931	98.5733
15.9992	98.5835
16	98.5938
16.0005	98.604
16.0011	98.6142
16.0021	98.6244
16.006	98.6346
16.0086	98.6448
16.0099	98.655
16.0112	98.6652
16.0126	98.6754
16.0138	98.6856
16.0152	98.6958
16.0161	98.706
16.0168	98.7162
16.0176	98.7264
16.0185	98.7366
16.0191	98.7468
16.0198	98.757
16.0208	98.7672
16.0219	98.7774
16.0224	98.7876
16.0227	98.7978
16.0233	98.808
16.0243	98.8182
16.0249	98.8284
16.0254	98.8387
16.0259	98.8489
16.0265	98.8591
16.0273	98.8693
16.0281	98.8795
16.0289	98.8897
16.0296	98.8999
16.0308	98.9101
16.0313	98.9203
16.032	98.9305
16.033	98.9407
16.0335	98.9509
16.0342	98.9611
16.0351	98.9713
16.0356	98.9815
16.0367	98.9917
16.0374	99.0019
16.0382	99.012
16.0388	99.0221
16.0395	99.0322
16.0406	99.0423
16.0413	99.0524
16.0425	99.0625
16.043	99.0726
16.0487	99.0827
16.0493	99.0928
16.0521	99.1029
16.0534	99.113
16.0552	99.1231
16.0568	99.1332
16.0581	99.1433
16.0598	99.1534
16.061	99.1635
16.0624	99.1736
16.0636	99.1837
16.0648	99.1938
16.066	99.2039
16.0673	99.214
16.0681	99.2241
16.0689	99.2342
16.0703	99.2443
16.0713	99.2544
16.0717	99.2645
16.0721	99.2746
16.0729	99.2847
16.0737	99.2948
16.0748	99.3049
16.0756	99.315
16.0763	99.3251
16.0771	99.3352
16.078	99.3454
16.0791	99.3555
16.0799	99.3656
16.0807	99.3757
16.0814	99.3858
16.0823	99.3959
16.0832	99.406
16.0838	99.4161
16.0847	99.4262
16.0852	99.4363
16.0857	99.4464
16.0862	99.4565
16.0866	99.4666
16.087	99.4767
16.0875	99.4868
16.088	99.4969
16.0917	99.507
16.0926	99.5171
16.0938	99.5272
16.0943	99.5373
16.0995	99.5474
16.1003	99.5575
16.1008	99.5676
16.1022	99.5777
16.1028	99.5878
16.1044	99.5979
16.1051	99.608
16.1059	99.6181
16.1094	99.6282
16.1123	99.6383
16.1142	99.6484
16.1149	99.6585
16.1165	99.6686
16.1169	99.6787
16.1183	99.6888
16.1189	99.6989
16.1199	99.709
16.1204	99.7191
16.1218	99.7292
16.1223	99.7393
16.1236	99.7494
16.1242	99.7595
16.1254	99.7696
16.1262	99.7797
16.1268	99.7898
16.1277	99.7999
16.1284	99.81
16.129	99.8201
16.1307	99.8302
16.1311	99.8403
16.1313	99.8504
16.1322	99.8605
16.1328	99.8706
16.134	99.8807
16.1348	99.8908
16.1353	99.9009
16.1365	99.911
16.1373	99.9211
16.1379	99.9312
16.1386	99.9413
16.1393	99.9514
16.1399	99.9615
16.1406	99.9716
16.1416	99.9817
16.1428	99.9918
16.1437	100.002
16.1491	100.012
16.15	100.022
16.1519	100.032
16.1526	100.042
16.1531	100.052
16.1537	100.062
16.1542	100.072
16.155	100.082
16.1559	100.092
16.1577	100.102
16.1582	100.112
16.1598	100.122
16.1605	100.132
16.1626	100.142
16.1636	100.152
16.1653	100.162
16.1664	100.172
16.167	100.182
16.1682	100.192
16.1688	100.202
16.1699	100.212
16.1708	100.222
16.1721	100.232
16.1739	100.242
16.1744	100.252
16.1756	100.262
16.1761	100.272
16.1769	100.282
16.1776	100.292
16.1785	100.302
16.1792	100.312
16.1798	100.322
16.1803	100.332
16.1815	100.342
16.182	100.352
16.1834	100.362
16.1838	100.372
16.1851	100.382
16.1857	100.392
16.1877	100.402
16.1884	100.412
16.1887	100.422
